,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
7376,2024-04-11 12:00:00,440.26,444.04,437.96,443.74,无,443.74,0,0.0,0.0,643,75050.04000000001,0.7917445184716826,285324.82,260374.86000000002,360374.86,3.6037,vad,240min
7377,2024-04-11 16:00:00,443.75,446.33,443.31,445.47,无,445.47,0,0.0,0.0,643,75050.04000000001,0.7923853745879005,286437.21,261487.25000000003,361487.25,3.6149,vad,240min
7378,2024-04-12 12:00:00,441.1,442.24,437.01,437.31,无,437.31,0,0.0,0.0,643,75050.04000000001,0.7893275262430253,281190.33,256240.37000000002,356240.37,3.5624,vad,240min
7379,2024-04-12 16:00:00,437.27,438.71,436.88,438.29,无,438.29,0,0.0,0.0,643,75050.04000000001,0.7896995187414058,281820.47000000003,256870.51000000004,356870.51,3.5687,vad,240min
7380,2024-04-15 12:00:00,442.06,442.14,432.69,432.79,无,432.79,0,0.0,0.0,643,75050.04000000001,0.7875946331914101,278283.97000000003,253334.01000000004,353334.01,3.5333,vad,240min
7381,2024-04-15 16:00:00,432.84,432.84,430.21,430.99,无,430.99,0,0.0,0.0,643,75050.04000000001,0.7868965800993996,277126.57,252176.61000000002,352176.61,3.5218,vad,240min
7382,2024-04-16 12:00:00,430.9,432.53,429.78,431.64,无,431.64,0,0.0,0.0,643,75050.04000000001,0.7871491834701022,277544.52,252594.56000000003,352594.56000000006,3.5259,vad,240min
7383,2024-04-16 16:00:00,431.66,433.76,429.7,431.06,无,431.06,0,0.0,0.0,643,75050.04000000001,0.7869238123429221,277171.58,252221.62000000002,352221.62,3.5222,vad,240min
7384,2024-04-17 12:00:00,433.09,433.12,424.9,427.27,无,427.27,0,0.0,0.0,643,75050.04000000001,0.7854392981510194,274734.61,249784.65,349784.65,3.4978,vad,240min
7385,2024-04-17 16:00:00,427.24,429.25,425.69,425.77,无,425.77,0,0.0,0.0,643,75050.04000000001,0.7848460302536994,273770.11,248820.15,348820.15,3.4882,vad,240min
7386,2024-04-18 12:00:00,426.49,428.24,423.19,424.4,无,424.4,0,0.0,0.0,643,75050.04000000001,0.7843013050209572,272889.2,247939.24000000002,347939.24,3.4794,vad,240min
7387,2024-04-18 16:00:00,424.42,424.62,422.84,423.36,无,423.36,0,0.0,0.0,643,75050.04000000001,0.7838859457462729,272220.48,247270.52,347270.52,3.4727,vad,240min
7388,2024-04-19 12:00:00,422.22,422.74,415.23,416.62,无,416.62,0,0.0,0.0,643,75050.04000000001,0.7811548311977109,267886.66,242936.69999999998,342936.69999999995,3.4294,vad,240min
7389,2024-04-19 16:00:00,416.6,418.52,413.07,414.64,无,414.64,0,0.0,0.0,643,75050.04000000001,0.7803393490368127,266613.52,241663.56000000003,341663.56000000006,3.4166,vad,240min
7390,2024-04-22 12:00:00,417.31,418.66,413.95,418.65,无,418.65,0,0.0,0.0,643,75050.04000000001,0.7819846439999956,269191.95,244241.99000000002,344241.99,3.4424,vad,240min
7391,2024-04-22 16:00:00,418.65,421.18,418.23,418.87,无,418.87,0,0.0,0.0,643,75050.04000000001,0.7820741966549206,269333.41,244383.44999999998,344383.44999999995,3.4438,vad,240min
7392,2024-04-23 12:00:00,420.77,425.27,420.42,424.92,无,424.92,0,0.0,0.0,643,75050.04000000001,0.7845083865099164,273223.56,248273.6,348273.6,3.4827,vad,240min
7393,2024-04-23 16:00:00,424.92,426.28,424.65,425.24,无,425.24,0,0.0,0.0,643,75050.04000000001,0.7846356237568848,273429.32,248479.36000000002,348479.36,3.4848,vad,240min
7394,2024-04-24 12:00:00,428.2,429.72,424.2,426.3,无,426.3,0,0.0,0.0,643,75050.04000000001,0.7850560260262788,274110.9,249160.94000000003,349160.94000000006,3.4916,vad,240min
7395,2024-04-24 16:00:00,426.31,427.55,425.17,426.44,无,426.44,0,0.0,0.0,643,75050.04000000001,0.7851114281833327,274200.92,249250.96,349250.95999999996,3.4925,vad,240min
7396,2024-04-25 12:00:00,419.24,423.26,418.14,422.68,无,422.68,0,0.0,0.0,643,75050.04000000001,0.7836134986815566,271783.24,246833.28,346833.28,3.4683,vad,240min
7397,2024-04-25 16:00:00,422.67,425.32,422.56,424.35,无,424.35,0,0.0,0.0,643,75050.04000000001,0.784281372362949,272857.05,247907.09,347907.08999999997,3.4791,vad,240min
7398,2024-04-26 12:00:00,427.62,432.46,426.92,432.27,无,432.27,0,0.0,0.0,643,75050.04000000001,0.787393443591233,277949.61,252999.65,352999.65,3.53,vad,240min
7399,2024-04-26 16:00:00,432.3,432.54,430.97,431.06,无,431.06,0,0.0,0.0,643,75050.04000000001,0.7869238123429221,277171.58,252221.62000000002,352221.62,3.5222,vad,240min
7400,2024-04-29 12:00:00,433.11,433.75,430.91,433.19,无,433.19,0,0.0,0.0,643,75050.04000000001,0.787749135505942,278541.17,253591.21,353591.20999999996,3.5359,vad,240min
7401,2024-04-29 16:00:00,433.19,433.34,429.97,432.79,无,432.79,0,0.0,0.0,643,75050.04000000001,0.7875946331914101,278283.97000000003,253334.01000000004,353334.01,3.5333,vad,240min
7402,2024-04-30 12:00:00,431.15,432.54,427.29,427.81,无,427.81,0,0.0,0.0,643,75050.04000000001,0.7856520744598314,275081.83,250131.87000000002,350131.87,3.5013,vad,240min
7403,2024-04-30 16:00:00,427.82,428.97,424.52,424.52,无,424.52,0,0.0,0.0,643,75050.04000000001,0.7843491283744098,272966.36,248016.4,348016.4,3.4802,vad,240min
7404,2024-05-01 12:00:00,423.15,423.51,420.68,421.84,无,421.84,0,0.0,0.0,643,75050.04000000001,0.7832759965573677,271243.12,246293.16,346293.16000000003,3.4629,vad,240min
7405,2024-05-01 16:00:00,421.87,430.14,421.3,421.44,无,421.44,0,0.0,0.0,643,75050.04000000001,0.7831149109474056,270985.92,246035.96,346035.95999999996,3.4604,vad,240min
7406,2024-05-02 12:00:00,425.3,425.91,420.63,425.84,无,425.84,0,0.0,0.0,643,75050.04000000001,0.7848737890593602,273815.12,248865.16,348865.16000000003,3.4887,vad,240min
7407,2024-05-02 16:00:00,425.89,427.81,425.16,426.93,无,426.93,0,0.0,0.0,643,75050.04000000001,0.7853051110258052,274515.99,249566.03,349566.03,3.4957,vad,240min
7408,2024-05-03 12:00:00,434.45,436.48,432.84,435.15,无,435.15,0,0.0,0.0,643,75050.04000000001,0.7885029593647754,279801.45,254851.49000000002,354851.49,3.5485,vad,240min
7409,2024-05-03 16:00:00,435.16,436.07,434.65,435.48,无,435.48,0,0.0,0.0,643,75050.04000000001,0.7886293523460355,280013.64,255063.68000000002,355063.68000000005,3.5506,vad,240min
7410,2024-05-06 12:00:00,437.32,438.53,436.52,438.27,无,438.27,0,0.0,0.0,643,75050.04000000001,0.7896919401895965,281807.61,256857.65,356857.65,3.5686,vad,240min
7411,2024-05-06 16:00:00,438.23,440.34,438.12,440.34,无,440.34,0,0.0,0.0,643,75050.04000000001,0.7904734337485725,283138.62,258188.66,358188.66000000003,3.5819,vad,240min
7412,2024-05-07 12:00:00,440.7,441.94,439.98,441.73,无,441.73,0,0.0,0.0,643,75050.04000000001,0.7909949534428626,284032.39,259082.43000000002,359082.43000000005,3.5908,vad,240min
7413,2024-05-07 16:00:00,441.73,441.97,439.59,440.29,无,440.29,0,0.0,0.0,643,75050.04000000001,0.7904546255490372,283106.47000000003,258156.51000000004,358156.51,3.5816,vad,240min
7414,2024-05-08 12:00:00,437.67,441.48,437.55,439.16,无,439.16,0,0.0,0.0,643,75050.04000000001,0.7900286579254472,282379.88,257429.92,357429.92000000004,3.5743,vad,240min
7415,2024-05-08 16:00:00,439.11,440.48,439.05,440.1,无,440.1,0,0.0,0.0,643,75050.04000000001,0.7903831235852964,282984.3,258034.34,358034.33999999997,3.5803,vad,240min
7416,2024-05-09 12:00:00,440.33,441.55,438.46,441.18,无,441.18,0,0.0,0.0,643,75050.04000000001,0.7907889074302875,283678.74,258728.78,358728.78,3.5873,vad,240min
7417,2024-05-09 16:00:00,441.19,441.6,440.45,441.03,无,441.03,0,0.0,0.0,643,75050.04000000001,0.7907326425367173,283582.29,258632.33,358632.32999999996,3.5863,vad,240min
7418,2024-05-10 12:00:00,442.51,444.3,440.5,441.38,无,441.38,0,0.0,0.0,643,75050.04000000001,0.7908638802412257,283807.34,258857.38000000003,358857.38,3.5886,vad,240min
7419,2024-05-10 16:00:00,441.37,442.445,440.94,442.04,无,442.04,0,0.0,0.0,643,75050.04000000001,0.7911109097216625,284231.72000000003,259281.76000000004,359281.76,3.5928,vad,240min
7420,2024-05-13 12:00:00,443.99,444.09,441.65,443.04,无,443.04,0,0.0,0.0,643,75050.04000000001,0.7914840868408165,284874.72000000003,259924.76000000004,359924.76,3.5992,vad,240min
7421,2024-05-13 16:00:00,443.07,443.23,442.43,443.1,无,443.1,0,0.0,0.0,643,75050.04000000001,0.7915064350719715,284913.3,259963.34,359963.33999999997,3.5996,vad,240min
7422,2024-05-14 12:00:00,442.64,444.97,442.47,443.82,无,443.82,0,0.0,0.0,643,75050.04000000001,0.7917742406700066,285376.26,260426.30000000002,360426.30000000005,3.6043,vad,240min
7423,2024-05-14 16:00:00,443.84,446.46,443.78,445.97,无,445.97,0,0.0,0.0,643,75050.04000000001,0.7925698590761003,286758.71,261808.75000000003,361808.75,3.6181,vad,240min
7424,2024-05-15 12:00:00,448.43,451.91,446.9,451.91,无,451.91,0,0.0,0.0,643,75050.04000000001,0.7947367129835755,290578.13,265628.17,365628.17000000004,3.6563,vad,240min
7425,2024-05-15 16:00:00,451.92,453.145,451.76,452.86,无,452.86,0,0.0,0.0,643,75050.04000000001,0.7950790715855454,291188.98,266239.01999999996,366239.02,3.6624,vad,240min
7426,2024-05-16 12:00:00,452.71,454.67,452.53,452.92,无,452.92,0,0.0,0.0,643,75050.04000000001,0.7951006558959652,291227.56,266277.6,366277.6,3.6628,vad,240min
7427,2024-05-16 16:00:00,452.95,453.54,451.81,451.96,无,451.96,0,0.0,0.0,643,75050.04000000001,0.7947547603743278,290610.27999999997,265660.31999999995,365660.31999999995,3.6566,vad,240min
7428,2024-05-17 12:00:00,452.1,452.72,451.07,451.42,无,451.42,0,0.0,0.0,643,75050.04000000001,0.7945596804494556,290263.06,265313.1,365313.1,3.6531,vad,240min
7429,2024-05-17 16:00:00,451.42,451.84,449.54,451.77,无,451.77,0,0.0,0.0,643,75050.04000000001,0.7946861634004548,290488.11,265538.14999999997,365538.15,3.6554,vad,240min
7430,2024-05-20 12:00:00,451.98,455.58,451.79,454.39,无,454.39,0,0.0,0.0,643,75050.04000000001,0.7956280548041119,292172.77,267222.81,367222.81000000006,3.6722,vad,240min
7431,2024-05-20 16:00:00,454.365,455.315,453.48,454.92,无,454.92,0,0.0,0.0,643,75050.04000000001,0.795817540148154,292513.56,267563.6,367563.6,3.6756,vad,240min
7432,2024-05-21 12:00:00,453.04,455.11,452.84,454.75,无,454.75,0,0.0,0.0,643,75050.04000000001,0.7957568001179139,292404.25,267454.29,367454.29000000004,3.6745,vad,240min
7433,2024-05-21 16:00:00,454.78,455.99,454.69,455.79,无,455.79,0,0.0,0.0,643,75050.04000000001,0.7961278215127058,293072.97000000003,268123.01,368123.01,3.6812,vad,240min
7434,2024-05-22 12:00:00,456.06,456.81,455.62,456.32,无,456.32,0,0.0,0.0,643,75050.04000000001,0.7963163816906843,293413.76,268463.8,368463.80000000005,3.6846,vad,240min
7435,2024-05-22 16:00:00,456.3,456.3,453.08,455.66,无,455.66,0,0.0,0.0,643,75050.04000000001,0.7960815175722209,292989.38,268039.42,368039.42000000004,3.6804,vad,240min
7436,2024-05-23 12:00:00,460.56,460.58,456.2,457.25,无,457.25,0,0.0,0.0,643,75050.04000000001,0.7966464098057943,294011.75,269061.79,369061.79000000004,3.6906,vad,240min
7437,2024-05-23 16:00:00,457.27,457.27,451.87,453.64,无,453.64,0,0.0,0.0,643,75050.04000000001,0.7953593134067308,291690.52,266740.56,366740.56000000006,3.6674,vad,240min
7438,2024-05-24 12:00:00,455.305,459.05,454.58,458.48,无,458.48,0,0.0,0.0,643,75050.04000000001,0.7970812594895892,294802.64,269852.68,369852.68000000005,3.6985,vad,240min
7439,2024-05-24 16:00:00,458.46,459.23,457.06,458.03,无,458.03,0,0.0,0.0,643,75050.04000000001,0.7969223840471402,294513.29,269563.32999999996,369563.32999999996,3.6956,vad,240min
7440,2024-05-28 12:00:00,459.18,459.66,457.09,459.21,无,459.21,0,0.0,0.0,643,75050.04000000001,0.79733846270626,295272.02999999997,270322.06999999995,370322.06999999995,3.7032,vad,240min
7441,2024-05-28 16:00:00,459.23,459.74,456.69,459.7,无,459.7,0,0.0,0.0,643,75050.04000000001,0.7975107405588117,295587.1,270637.13999999996,370637.14,3.7064,vad,240min
7442,2024-05-29 12:00:00,455.47,458.24,455.35,457.57,无,457.57,0,0.0,0.0,643,75050.04000000001,0.7967597206957394,294217.51,269267.55,369267.55000000005,3.6927,vad,240min
7443,2024-05-29 16:00:00,457.56,457.87,455.93,456.49,无,456.49,0,0.0,0.0,643,75050.04000000001,0.79637678939736,293523.07,268573.11,368573.11,3.6857,vad,240min
7444,2024-05-30 12:00:00,455.52,455.64,452.1,454.33,无,454.33,0,0.0,0.0,643,75050.04000000001,0.7956065814700158,292134.19,267184.23,367184.23,3.6718,vad,240min
7445,2024-05-30 16:00:00,454.34,454.61,450.21,451.48,无,451.48,0,0.0,0.0,643,75050.04000000001,0.794581374307626,290301.64,265351.68,365351.68000000005,3.6535,vad,240min
7446,2024-05-31 12:00:00,451.78,452.47,443.06,445.88,无,445.88,0,0.0,0.0,643,75050.04000000001,0.7925366760683485,286700.84,261750.88000000003,361750.88,3.6175,vad,240min
7447,2024-05-31 16:00:00,445.885,451.75,444.745,451.74,无,451.74,0,0.0,0.0,643,75050.04000000001,0.7946753281075565,290468.82,265518.86,365518.86,3.6552,vad,240min
7448,2024-06-03 12:00:00,454.57,455.58,447.92,450.2,无,450.2,0,0.0,0.0,643,75050.04000000001,0.7941175760565753,289478.6,264528.63999999996,364528.64,3.6453,vad,240min
7449,2024-06-03 16:00:00,450.14,453.19,450.11,453.16,无,453.16,0,0.0,0.0,643,75050.04000000001,0.7951869476873084,291381.88,266431.92,366431.92000000004,3.6643,vad,240min
7450,2024-06-04 12:00:00,452.87,453.46,451.14,452.86,无,452.86,0,0.0,0.0,643,75050.04000000001,0.7950790715855454,291188.98,266239.01999999996,366239.02,3.6624,vad,240min
7451,2024-06-04 16:00:00,452.9,455.57,452.28,454.38,无,454.38,0,0.0,0.0,643,75050.04000000001,0.7956244762284297,292166.34,267216.38,367216.38,3.6722,vad,240min
7452,2024-06-05 12:00:00,457.98,462.13,456.7,461.56,无,461.56,0,0.0,0.0,643,75050.04000000001,0.7981620357003164,296783.08,271833.12,371833.12,3.7183,vad,240min
7453,2024-06-05 16:00:00,461.56,463.61,461.54,463.6,无,463.6,0,0.0,0.0,643,75050.04000000001,0.798871558829542,298094.8,273144.83999999997,373144.83999999997,3.7314,vad,240min
7454,2024-06-06 12:00:00,464.22,464.52,462.48,463.69,无,463.69,0,0.0,0.0,643,75050.04000000001,0.7989027464457586,298152.67,273202.70999999996,373202.70999999996,3.732,vad,240min
7455,2024-06-06 16:00:00,463.71,463.97,462.19,463.41,无,463.41,0,0.0,0.0,643,75050.04000000001,0.7988056865283817,297972.63,273022.67,373022.67000000004,3.7302,vad,240min
7456,2024-06-07 12:00:00,463.0,465.74,461.85,465.06,无,465.06,0,0.0,0.0,643,75050.04000000001,0.7993762998764822,299033.58,274083.62,374083.62,3.7408,vad,240min
7457,2024-06-07 16:00:00,465.02,465.35,461.94,462.97,无,462.97,0,0.0,0.0,643,75050.04000000001,0.7986529743607974,297689.71,272739.75,372739.75,3.7274,vad,240min
7458,2024-06-10 12:00:00,461.82,465.01,461.53,463.6,无,463.6,0,0.0,0.0,643,75050.04000000001,0.798871558829542,298094.8,273144.83999999997,373144.83999999997,3.7314,vad,240min
7459,2024-06-10 16:00:00,463.58,465.19,462.87,464.85,无,464.85,0,0.0,0.0,643,75050.04000000001,0.7993038561798027,298898.55,273948.58999999997,373948.58999999997,3.7395,vad,240min
7460,2024-06-11 12:00:00,463.54,465.6,462.03,465.06,无,465.06,0,0.0,0.0,643,75050.04000000001,0.7993762998764822,299033.58,274083.62,374083.62,3.7408,vad,240min
7461,2024-06-11 16:00:00,465.04,468.14,465.03,468.04,无,468.04,0,0.0,0.0,643,75050.04000000001,0.8003987023821505,300949.72000000003,275999.76,375999.76,3.76,vad,240min
7462,2024-06-12 12:00:00,471.99,475.44,471.29,474.92,无,474.92,0,0.0,0.0,643,75050.04000000001,0.8027198102325934,305373.56,280423.6,380423.6,3.8042,vad,240min
7463,2024-06-12 16:00:00,474.9,476.5,472.73,474.16,无,474.16,0,0.0,0.0,643,75050.04000000001,0.8024660644512486,304884.88,279934.92,379934.92000000004,3.7993,vad,240min
7464,2024-06-13 12:00:00,477.72,478.38,474.42,476.21,无,476.21,0,0.0,0.0,643,75050.04000000001,0.803149021200013,306203.02999999997,281253.06999999995,381253.06999999995,3.8125,vad,240min
7465,2024-06-13 16:00:00,476.28,477.64,475.61,476.7,无,476.7,0,0.0,0.0,643,75050.04000000001,0.8033115657926785,306518.1,281568.13999999996,381568.14,3.8157,vad,240min
7466,2024-06-14 12:00:00,476.52,478.73,476.05,478.54,无,478.54,0,0.0,0.0,643,75050.04000000001,0.8039195481681759,307701.22000000003,282751.26,382751.26,3.8275,vad,240min
7467,2024-06-14 16:00:00,478.58,479.26,477.8,479.18,无,479.18,0,0.0,0.0,643,75050.04000000001,0.8041301401978552,308112.74,283162.77999999997,383162.78,3.8316,vad,240min
7468,2024-06-17 12:00:00,479.46,484.38,478.15,484.19,无,484.19,0,0.0,0.0,643,75050.04000000001,0.8057631806434327,311334.17,286384.20999999996,386384.20999999996,3.8638,vad,240min
7469,2024-06-17 16:00:00,484.2,486.86,484.14,485.09,无,485.09,0,0.0,0.0,643,75050.04000000001,0.8060536602849094,311912.87,286962.91,386962.91000000003,3.8696,vad,240min
7470,2024-06-18 12:00:00,485.01,485.68,483.43,485.56,无,485.56,0,0.0,0.0,643,75050.04000000001,0.8062050101491196,312215.08,287265.12,387265.12,3.8727,vad,240min
7471,2024-06-18 16:00:00,485.54,485.9,484.25,485.23,无,485.23,0,0.0,0.0,643,75050.04000000001,0.8060987679385349,312002.89,287052.93,387052.93000000005,3.8705,vad,240min
7472,2024-06-20 12:00:00,486.4,486.83,480.51,480.82,无,480.82,0,0.0,0.0,643,75050.04000000001,0.8046677231868528,309167.26,284217.3,384217.30000000005,3.8422,vad,240min
7473,2024-06-20 16:00:00,480.8,482.54,479.62,481.4,无,481.4,0,0.0,0.0,643,75050.04000000001,0.8048571383402762,309540.2,284590.24,384590.24,3.8459,vad,240min
7474,2024-06-21 12:00:00,481.19,482.54,478.68,480.24,无,480.24,0,0.0,0.0,643,75050.04000000001,0.8044779399650421,308794.32,283844.36,383844.36,3.8384,vad,240min
7475,2024-06-21 16:00:00,480.15,481.05,479.53,480.045,无,480.045,0,0.0,0.0,643,75050.04000000001,0.8044140506734128,308668.935,283718.975,383718.975,3.8372,vad,240min
7476,2024-06-24 12:00:00,478.14,479.93,475.32,475.73,无,475.73,0,0.0,0.0,643,75050.04000000001,0.8029895331452935,305894.39,280944.43,380944.43000000005,3.8094,vad,240min
7477,2024-06-24 16:00:00,475.71,476.56,473.82,473.94,无,473.94,0,0.0,0.0,643,75050.04000000001,0.8023924898548807,304743.42,279793.45999999996,379793.45999999996,3.7979,vad,240min
7478,2024-06-25 12:00:00,476.07,479.33,475.12,477.67,无,477.67,0,0.0,0.0,643,75050.04000000001,0.8036325473711697,307141.81,282191.85,382191.85,3.8219,vad,240min
7479,2024-06-25 16:00:00,477.66,479.66,477.26,479.35,无,479.35,0,0.0,0.0,643,75050.04000000001,0.8041860026906734,308222.05,283272.08999999997,383272.08999999997,3.8327,vad,240min
7480,2024-06-26 12:00:00,478.55,480.88,478.14,479.39,无,479.39,0,0.0,0.0,643,75050.04000000001,0.804199142176158,308247.77,283297.81,383297.81000000006,3.833,vad,240min
7481,2024-06-26 16:00:00,479.39,480.92,478.54,480.39,无,480.39,0,0.0,0.0,643,75050.04000000001,0.8045270571784229,308890.77,283940.81,383940.81000000006,3.8394,vad,240min
7482,2024-06-27 12:00:00,480.12,483.08,479.29,481.67,无,481.67,0,0.0,0.0,643,75050.04000000001,0.8049451891075526,309713.81,284763.85,384763.85,3.8476,vad,240min
7483,2024-06-27 16:00:00,481.699,482.0,480.29,481.57,无,481.57,0,0.0,0.0,643,75050.04000000001,0.8049125869785914,309649.51,284699.55,384699.55000000005,3.847,vad,240min
7484,2024-06-28 12:00:00,482.41,487.2,480.39,481.9,无,481.9,0,0.0,0.0,643,75050.04000000001,0.8050201326672967,309861.7,284911.74,384911.74,3.8491,vad,240min
7485,2024-06-28 16:00:00,481.91,482.43,478.46,479.01,无,479.01,0,0.0,0.0,643,75050.04000000001,0.8040742458226524,308003.43,283053.47,383053.47,3.8305,vad,240min
7486,2024-07-01 12:00:00,480.05,481.41,476.26,480.92,无,480.92,0,0.0,0.0,643,75050.04000000001,0.8047004072013857,309231.56,284281.6,384281.6,3.8428,vad,240min
7487,2024-07-01 16:00:00,480.9,482.49,480.33,481.95,无,481.95,0,0.0,0.0,643,75050.04000000001,0.8050364171256231,309893.85,284943.88999999996,384943.89,3.8494,vad,240min
7488,2024-07-02 12:00:00,480.41,485.3,480.28,485.03,无,485.03,0,0.0,0.0,643,75050.04000000001,0.8060343220081302,311874.29,286924.32999999996,386924.32999999996,3.8692,vad,240min
7489,2024-07-02 16:00:00,485.04,487.04,484.7,487.01,无,487.01,0,0.0,0.0,643,75050.04000000001,0.8066704556317691,313147.43,288197.47,388197.47,3.882,vad,240min
7490,2024-07-03 12:00:00,486.22,491.17,486.21,491.01,无,491.01,0,0.0,0.0,643,75050.04000000001,0.8079429286018686,315719.43,290769.47,390769.47,3.9077,vad,240min
7491,2024-07-05 12:00:00,491.9,496.12,491.59,495.97,无,495.97,0,0.0,0.0,643,75050.04000000001,0.8094977202562451,318908.71,293958.75,393958.75,3.9396,vad,240min
7492,2024-07-05 16:00:00,495.99,496.6,495.48,496.23,无,496.23,0,0.0,0.0,643,75050.04000000001,0.8095785273503826,319075.89,294125.93,394125.93000000005,3.9413,vad,240min
