,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
5144,2019-10-22 16:00:00,193.09,193.17,191.8,191.87,无,191.87,0,0.0,0.0,2539,521.9799999999959,0.9989296667972236,487157.93,387679.91,487679.91,4.8768,buyandhold,240min
5145,2019-10-23 12:00:00,191.43,192.24,191.17,191.9,无,191.9,0,0.0,0.0,2539,521.9799999999959,0.9989298339448686,487234.10000000003,387756.08,487756.08,4.8776,buyandhold,240min
5146,2019-10-23 16:00:00,191.93,192.245,191.43,192.23,无,192.23,0,0.0,0.0,2539,521.9799999999959,0.9989316691293456,488071.97,388593.94999999995,488593.94999999995,4.8859,buyandhold,240min
5147,2019-10-24 12:00:00,193.62,194.2,192.75,193.74,无,193.74,0,0.0,0.0,2539,521.9799999999959,0.9989399868212163,491905.86000000004,392427.84,492427.84,4.9243,buyandhold,240min
5148,2019-10-24 16:00:00,193.78,194.14,193.44,194.08,无,194.08,0,0.0,0.0,2539,521.9799999999959,0.9989418418455148,492769.12000000005,393291.10000000003,493291.10000000003,4.9329,buyandhold,240min
5149,2019-10-25 12:00:00,193.09,195.7,193.05,195.46,无,195.46,0,0.0,0.0,2539,521.9799999999959,0.9989493048761449,496272.94,396794.92,496794.92,4.9679,buyandhold,240min
5150,2019-10-25 16:00:00,195.43,195.74,195.06,195.6,无,195.6,0,0.0,0.0,2539,521.9799999999959,0.998950056117829,496628.39999999997,397150.37999999995,497150.37999999995,4.9715,buyandhold,240min
5151,2019-10-28 12:00:00,196.58,197.68,196.57,197.55,无,197.55,0,0.0,0.0,2539,521.9799999999959,0.9989604092543612,501579.45,402101.43,502101.43,5.021,buyandhold,240min
5152,2019-10-28 16:00:00,197.555,197.83,197.4,197.58,无,197.58,0,0.0,0.0,2539,521.9799999999959,0.9989605669388679,501655.62000000005,402177.60000000003,502177.60000000003,5.0218,buyandhold,240min
5153,2019-10-29 12:00:00,197.24,197.52,196.02,196.6,无,196.6,0,0.0,0.0,2539,521.9799999999959,0.9989553910471342,499167.39999999997,399689.37999999995,499689.37999999995,4.9969,buyandhold,240min
5154,2019-10-29 16:00:00,196.63,196.7,196.03,196.09,无,196.09,0,0.0,0.0,2539,521.9799999999959,0.9989526770249808,497872.51,398394.49,498394.49,4.9839,buyandhold,240min
5155,2019-10-30 12:00:00,196.42,196.43,195.3,196.06,无,196.06,0,0.0,0.0,2539,521.9799999999959,0.9989525169373665,497796.34,398318.32,498318.32,4.9832,buyandhold,240min
5156,2019-10-30 16:00:00,196.06,197.31,195.49,196.94,无,196.94,0,0.0,0.0,2539,521.9799999999959,0.9989571925941696,500030.66,400552.63999999996,500552.63999999996,5.0055,buyandhold,240min
5157,2019-10-31 12:00:00,197.55,197.65,195.95,196.62,无,196.62,0,0.0,0.0,2539,521.9799999999959,0.9989554971927812,499218.18,399740.16,499740.16,4.9974,buyandhold,240min
5158,2019-10-31 16:00:00,196.63,197.08,196.12,197.05,无,197.05,0,0.0,0.0,2539,521.9799999999959,0.9989577741179562,500309.95,400831.93,500831.93,5.0083,buyandhold,240min
5159,2019-11-01 12:00:00,197.94,198.77,197.64,198.18,无,198.18,0,0.0,0.0,2539,521.9799999999959,0.998963710614035,503179.02,403701.0,503701.0,5.037,buyandhold,240min
5160,2019-11-01 16:00:00,198.2,198.87,198.17,198.87,无,198.87,0,0.0,0.0,2539,521.9799999999959,0.9989673024139876,504930.93,405452.91,505452.91,5.0545,buyandhold,240min
5161,2019-11-04 12:00:00,200.19,200.52,199.75,200.215,无,200.215,0,0.0,0.0,2539,521.9799999999959,0.9989742327313201,508345.885,408867.865,508867.865,5.0887,buyandhold,240min
5162,2019-11-04 16:00:00,200.22,200.36,199.91,200.07,无,200.07,0,0.0,0.0,2539,521.9799999999959,0.9989734900733769,507977.73,408499.70999999996,508499.70999999996,5.085,buyandhold,240min
5163,2019-11-05 12:00:00,200.35,200.54,199.56,200.43,无,200.43,0,0.0,0.0,2539,521.9799999999959,0.9989753319379385,508891.77,409413.75,509413.75,5.0941,buyandhold,240min
5164,2019-11-05 16:00:00,200.41,200.535,200.02,200.1,无,200.1,0,0.0,0.0,2539,521.9799999999959,0.9989736438149603,508053.89999999997,408575.87999999995,508575.87999999995,5.0858,buyandhold,240min
5165,2019-11-06 12:00:00,199.99,200.0,198.79,199.51,无,199.51,0,0.0,0.0,2539,521.9799999999959,0.9989706117523922,506555.88999999996,407077.86999999994,507077.86999999994,5.0708,buyandhold,240min
5166,2019-11-06 16:00:00,199.51,199.76,199.43,199.75,无,199.75,0,0.0,0.0,2539,521.9799999999959,0.9989718472926727,507165.25,407687.23,507687.23,5.0769,buyandhold,240min
5167,2019-11-07 12:00:00,200.76,201.72,200.61,201.28,无,201.28,0,0.0,0.0,2539,521.9799999999959,0.9989796546682881,511049.92,411571.89999999997,511571.89999999997,5.1157,buyandhold,240min
5168,2019-11-07 16:00:00,201.24,201.27,199.86,200.43,无,200.43,0,0.0,0.0,2539,521.9799999999959,0.9989753319379385,508891.77,409413.75,509413.75,5.0941,buyandhold,240min
5169,2019-11-08 12:00:00,200.05,200.9,199.54,200.59,无,200.59,0,0.0,0.0,2539,521.9799999999959,0.9989761484244665,509298.01,409819.99,509819.99,5.0982,buyandhold,240min
5170,2019-11-08 16:00:00,200.59,201.25,200.46,201.25,无,201.25,0,0.0,0.0,2539,521.9799999999959,0.9989795027223395,510973.75,411495.73,511495.73,5.115,buyandhold,240min
5171,2019-11-11 12:00:00,200.22,200.93,199.95,200.91,无,200.91,0,0.0,0.0,2539,521.9799999999959,0.9989777775001265,510110.49,410632.47,510632.47,5.1063,buyandhold,240min
5172,2019-11-11 16:00:00,200.93,201.02,200.74,200.96,无,200.96,0,0.0,0.0,2539,521.9799999999959,0.9989780315750222,510237.44,410759.42,510759.42,5.1076,buyandhold,240min
5173,2019-11-12 12:00:00,201.13,202.19,201.06,201.82,无,201.82,0,0.0,0.0,2539,521.9799999999959,0.9989823819786903,512420.98,412942.95999999996,512942.95999999996,5.1294,buyandhold,240min
5174,2019-11-12 16:00:00,201.85,202.01,200.83,201.51,无,201.51,0,0.0,0.0,2539,521.9799999999959,0.9989808180857129,511633.88999999996,412155.86999999994,512155.86999999994,5.1216,buyandhold,240min
5175,2019-11-13 12:00:00,200.84,201.77,200.71,201.57,无,201.57,0,0.0,0.0,2539,521.9799999999959,0.9989811211497079,511786.23,412308.20999999996,512308.20999999996,5.1231,buyandhold,240min
5176,2019-11-13 16:00:00,201.58,201.73,200.76,201.39,无,201.39,0,0.0,0.0,2539,521.9799999999959,0.9989802114165253,511329.20999999996,411851.18999999994,511851.18999999994,5.1185,buyandhold,240min
5177,2019-11-14 12:00:00,200.86,201.38,200.23,201.07,无,201.07,0,0.0,0.0,2539,521.9799999999959,0.9989785900954549,510516.73,411038.70999999996,511038.70999999996,5.1104,buyandhold,240min
5178,2019-11-14 16:00:00,201.09,201.55,200.62,201.41,无,201.41,0,0.0,0.0,2539,521.9799999999959,0.9989803125782072,511379.99,411901.97,511901.97,5.119,buyandhold,240min
5179,2019-11-15 12:00:00,202.61,202.8,202.01,202.48,无,202.48,0,0.0,0.0,2539,521.9799999999959,0.998985695622798,514096.72,414618.69999999995,514618.69999999995,5.1462,buyandhold,240min
5180,2019-11-15 16:00:00,202.49,202.68,202.21,202.68,无,202.68,0,0.0,0.0,2539,521.9799999999959,0.998986695501008,514604.52,415126.5,515126.5,5.1513,buyandhold,240min
5181,2019-11-18 12:00:00,202.61,202.92,201.78,202.91,无,202.91,0,0.0,0.0,2539,521.9799999999959,0.9989878429266716,515188.49,415710.47,515710.47,5.1571,buyandhold,240min
5182,2019-11-18 16:00:00,202.91,203.38,202.83,203.08,无,203.08,0,0.0,0.0,2539,521.9799999999959,0.9989886893551214,515620.12000000005,416142.10000000003,516142.10000000003,5.1614,buyandhold,240min
5183,2019-11-19 12:00:00,203.83,203.83,202.59,203.4,无,203.4,0,0.0,0.0,2539,521.9799999999959,0.9989902787978008,516432.60000000003,416954.58,516954.58,5.1695,buyandhold,240min
5184,2019-11-19 16:00:00,203.43,203.8,203.29,203.36,无,203.36,0,0.0,0.0,2539,521.9799999999959,0.9989900803907463,516331.04000000004,416853.02,516853.02,5.1685,buyandhold,240min
5185,2019-11-20 12:00:00,202.85,203.45,200.62,200.99,无,200.99,0,0.0,0.0,2539,521.9799999999959,0.998978183959344,510313.61000000004,410835.59,510835.59,5.1084,buyandhold,240min
5186,2019-11-20 16:00:00,201.0,202.08,200.86,202.08,无,202.08,0,0.0,0.0,2539,521.9799999999959,0.9989836899348934,513081.12000000005,413603.10000000003,513603.10000000003,5.136,buyandhold,240min
5187,2019-11-21 12:00:00,201.94,202.04,201.07,201.71,无,201.71,0,0.0,0.0,2539,521.9799999999959,0.9989818275985892,512141.69,412663.67,512663.67,5.1266,buyandhold,240min
5188,2019-11-21 16:00:00,201.72,202.06,201.32,201.68,无,201.68,0,0.0,0.0,2539,521.9799999999959,0.9989816762991685,512065.52,412587.5,512587.5,5.1259,buyandhold,240min
5189,2019-11-22 12:00:00,202.17,202.3,200.74,201.64,无,201.64,0,0.0,0.0,2539,521.9799999999959,0.9989814744966468,511963.95999999996,412485.93999999994,512485.93999999994,5.1249,buyandhold,240min
5190,2019-11-22 16:00:00,201.65,201.82,201.38,201.82,无,201.82,0,0.0,0.0,2539,521.9799999999959,0.9989823819786903,512420.98,412942.95999999996,512942.95999999996,5.1294,buyandhold,240min
5191,2019-11-25 12:00:00,202.69,204.09,202.69,203.9,无,203.9,0,0.0,0.0,2539,521.9799999999959,0.9989927523244385,517702.10000000003,418224.08,518224.08,5.1822,buyandhold,240min
5192,2019-11-25 16:00:00,203.91,204.25,203.84,204.25,无,204.25,0,0.0,0.0,2539,521.9799999999959,0.9989944765947081,518590.75,419112.73,519112.73,5.1911,buyandhold,240min
5193,2019-11-26 12:00:00,204.33,204.86,204.06,204.72,无,204.72,0,0.0,0.0,2539,521.9799999999959,0.9989967827781979,519784.08,420306.06,520306.06,5.2031,buyandhold,240min
5194,2019-11-26 16:00:00,204.73,204.825,204.42,204.6,无,204.6,0,0.0,0.0,2539,521.9799999999959,0.9989961949716365,519479.39999999997,420001.37999999995,520001.37999999995,5.2,buyandhold,240min
5195,2019-11-27 12:00:00,205.13,205.91,204.89,205.86,无,205.86,0,0.0,0.0,2539,521.9799999999959,0.9990023327958466,522678.54000000004,423200.52,523200.52,5.232,buyandhold,240min
5196,2019-11-27 16:00:00,205.88,206.05,205.785,206.05,无,206.05,0,0.0,0.0,2539,521.9799999999959,0.9990032518340821,523160.95,423682.93,523682.93,5.2368,buyandhold,240min
5197,2019-11-29 12:00:00,205.59,205.82,205.0,205.34,无,205.34,0,0.0,0.0,2539,521.9799999999959,0.9989998088450331,521358.26,421880.24,521880.24,5.2188,buyandhold,240min
5198,2019-11-29 16:00:00,205.27,205.5,205.27,205.5,无,205.5,0,0.0,0.0,2539,521.9799999999959,0.9990005868043914,521764.5,422286.48,522286.48,5.2229,buyandhold,240min
5199,2019-12-02 12:00:00,205.11,205.17,201.86,202.89,无,202.89,0,0.0,0.0,2539,521.9799999999959,0.9989877432536951,515137.70999999996,415659.68999999994,515659.68999999994,5.1566,buyandhold,240min
5200,2019-12-02 16:00:00,202.89,203.3,202.73,202.82,无,202.82,0,0.0,0.0,2539,521.9799999999959,0.9989873942436318,514959.98,415481.95999999996,515481.95999999996,5.1548,buyandhold,240min
5201,2019-12-03 12:00:00,200.32,200.79,199.23,200.75,无,200.75,0,0.0,0.0,2539,521.9799999999959,0.9989769636108281,509704.25,410226.23,510226.23,5.1023,buyandhold,240min
5202,2019-12-03 16:00:00,200.76,201.49,200.36,201.41,无,201.41,0,0.0,0.0,2539,521.9799999999959,0.9989803125782072,511379.99,411901.97,511901.97,5.119,buyandhold,240min
5203,2019-12-04 12:00:00,202.49,202.9,202.14,202.51,无,202.51,0,0.0,0.0,2539,521.9799999999959,0.9989858457303062,514172.88999999996,414694.86999999994,514694.86999999994,5.1469,buyandhold,240min
5204,2019-12-04 16:00:00,202.49,202.85,202.38,202.41,无,202.41,0,0.0,0.0,2539,521.9799999999959,0.9989853451990809,513918.99,414440.97,514440.97,5.1444,buyandhold,240min
5205,2019-12-05 12:00:00,203.15,203.15,201.85,202.3,无,202.3,0,0.0,0.0,2539,521.9799999999959,0.9989847940437724,513639.7,414161.68,514161.68,5.1416,buyandhold,240min
5206,2019-12-05 16:00:00,202.3,202.87,202.14,202.79,无,202.79,0,0.0,0.0,2539,521.9799999999959,0.9989872445942061,514883.81,415405.79,515405.79,5.1541,buyandhold,240min
5207,2019-12-06 12:00:00,204.27,205.06,204.16,204.99,无,204.99,0,0.0,0.0,2539,521.9799999999959,0.9989981028292607,520469.61000000004,420991.59,520991.59,5.2099,buyandhold,240min
5208,2019-12-06 16:00:00,204.99,205.14,204.815,204.92,无,204.92,0,0.0,0.0,2539,521.9799999999959,0.9989977609274838,520291.87999999995,420813.8599999999,520813.8599999999,5.2081,buyandhold,240min
5209,2019-12-09 12:00:00,204.65,205.58,204.56,204.65,无,204.65,0,0.0,0.0,2539,521.9799999999959,0.9989964399747271,519606.35000000003,420128.33,520128.33,5.2013,buyandhold,240min
5210,2019-12-09 16:00:00,204.65,204.78,203.99,204.04,无,204.04,0,0.0,0.0,2539,521.9799999999959,0.9989934427416863,518057.56,418579.54,518579.54,5.1858,buyandhold,240min
5211,2019-12-10 12:00:00,204.17,204.88,203.44,204.38,无,204.38,0,0.0,0.0,2539,521.9799999999959,0.998995115535339,518920.82,419442.8,519442.8,5.1944,buyandhold,240min
5212,2019-12-10 16:00:00,204.4,204.41,203.54,203.91,无,203.91,0,0.0,0.0,2539,521.9799999999959,0.998992801671365,517727.49,418249.47,518249.47,5.1825,buyandhold,240min
5213,2019-12-11 12:00:00,204.37,204.83,204.05,204.5,无,204.5,0,0.0,0.0,2539,521.9799999999959,0.9989957046063985,519225.5,419747.48,519747.48,5.1975,buyandhold,240min
5214,2019-12-11 16:00:00,204.51,205.19,204.35,205.02,无,205.02,0,0.0,0.0,2539,521.9799999999959,0.9989982492871945,520545.78,421067.76,521067.76,5.2107,buyandhold,240min
5215,2019-12-12 12:00:00,204.77,207.31,204.5,205.95,无,205.95,0,0.0,0.0,2539,521.9799999999959,0.9990027683409153,522907.05,423429.02999999997,523429.02999999997,5.2343,buyandhold,240min
5216,2019-12-12 16:00:00,205.96,206.89,205.42,206.57,无,206.57,0,0.0,0.0,2539,521.9799999999959,0.9990057584600293,524481.23,425003.20999999996,525003.21,5.25,buyandhold,240min
5217,2019-12-13 12:00:00,206.36,207.91,205.97,207.28,无,207.28,0,0.0,0.0,2539,521.9799999999959,0.9990091606794836,526283.92,426805.9,526805.9,5.2681,buyandhold,240min
5218,2019-12-13 16:00:00,207.28,207.44,207.11,207.19,无,207.19,0,0.0,0.0,2539,521.9799999999959,0.9990087307014834,526055.41,426577.39,526577.39,5.2658,buyandhold,240min
5219,2019-12-16 12:00:00,208.5,209.52,208.49,209.35,无,209.35,0,0.0,0.0,2539,521.9799999999959,0.9990189482372559,531539.65,432061.63,532061.63,5.3206,buyandhold,240min
5220,2019-12-16 16:00:00,209.365,209.52,209.15,209.16,无,209.16,0,0.0,0.0,2539,521.9799999999959,0.9990180579293525,531057.24,431579.22,531579.22,5.3158,buyandhold,240min
5221,2019-12-17 12:00:00,209.5,209.7,209.04,209.21,无,209.21,0,0.0,0.0,2539,521.9799999999959,0.9990182923775363,531184.1900000001,431706.17000000004,531706.17,5.3171,buyandhold,240min
5222,2019-12-17 16:00:00,209.21,209.43,209.17,209.275,无,209.275,0,0.0,0.0,2539,521.9799999999959,0.9990185969928566,531349.225,431871.20499999996,531871.205,5.3187,buyandhold,240min
5223,2019-12-18 12:00:00,209.6,210.13,209.34,209.84,无,209.84,0,0.0,0.0,2539,521.9799999999959,0.9990212368612421,532783.76,433305.74,533305.74,5.3331,buyandhold,240min
5224,2019-12-18 16:00:00,209.83,210.0,209.43,209.43,无,209.43,0,0.0,0.0,2539,521.9799999999959,0.9990193226209325,531742.77,432264.75,532264.75,5.3226,buyandhold,240min
5225,2019-12-19 12:00:00,209.64,210.59,209.62,210.48,无,210.48,0,0.0,0.0,2539,521.9799999999959,0.9990242100518815,534408.72,434930.69999999995,534930.7,5.3493,buyandhold,240min
5226,2019-12-19 16:00:00,210.49,210.92,210.47,210.89,无,210.89,0,0.0,0.0,2539,521.9799999999959,0.9990261052780606,535449.71,435971.68999999994,535971.69,5.3597,buyandhold,240min
5227,2019-12-20 12:00:00,211.8,212.05,211.27,211.97,无,211.97,0,0.0,0.0,2539,521.9799999999959,0.9990310625227893,538191.83,438713.80999999994,538713.8099999999,5.3871,buyandhold,240min
5228,2019-12-20 16:00:00,211.96,212.04,211.5,211.77,无,211.77,0,0.0,0.0,2539,521.9799999999959,0.9990301483255455,537684.03,438206.01,538206.01,5.3821,buyandhold,240min
5229,2019-12-23 12:00:00,212.03,212.15,211.745,212.01,无,212.01,0,0.0,0.0,2539,521.9799999999959,0.9990312451554603,538293.39,438815.37,538815.37,5.3882,buyandhold,240min
5230,2019-12-23 16:00:00,212.01,212.02,211.64,211.75,无,211.75,0,0.0,0.0,2539,521.9799999999959,0.9990300568109317,537633.25,438155.23,538155.23,5.3816,buyandhold,240min
5231,2019-12-24 12:00:00,211.97,212.08,211.44,211.93,无,211.93,0,0.0,0.0,2539,521.9799999999959,0.9990308798212444,538090.27,438612.25,538612.25,5.3861,buyandhold,240min
5232,2019-12-24 16:00:00,211.9,211.9,211.87,211.87,无,211.87,0,0.0,0.0,2539,521.9799999999959,0.9990306056397031,537937.93,438459.91000000003,538459.91,5.3846,buyandhold,240min
5233,2019-12-26 12:00:00,212.26,213.4,212.25,213.39,无,213.39,0,0.0,0.0,2539,521.9799999999959,0.9990375040942218,541797.21,442319.18999999994,542319.19,5.4232,buyandhold,240min
5234,2019-12-26 16:00:00,213.39,213.81,213.22,213.78,无,213.78,0,0.0,0.0,2539,521.9799999999959,0.9990392582937089,542787.42,443309.4,543309.4,5.4331,buyandhold,240min
5235,2019-12-27 12:00:00,214.55,214.555,213.29,213.52,无,213.52,0,0.0,0.0,2539,521.9799999999959,0.9990380895387198,542127.28,442649.26,542649.26,5.4265,buyandhold,240min
5236,2019-12-27 16:00:00,213.5,213.96,213.05,213.6,无,213.6,0,0.0,0.0,2539,521.9799999999959,0.999038449458396,542330.4,442852.38,542852.38,5.4285,buyandhold,240min
5237,2019-12-30 12:00:00,213.51,213.62,211.17,212.46,无,212.46,0,0.0,0.0,2539,521.9799999999959,0.9990332950389912,539435.9400000001,439957.92000000004,539957.92,5.3996,buyandhold,240min
5238,2019-12-30 16:00:00,212.48,212.64,211.89,212.16,无,212.16,0,0.0,0.0,2539,521.9799999999959,0.9990319294152322,538674.24,439196.22,539196.22,5.392,buyandhold,240min
5239,2019-12-31 12:00:00,211.62,212.52,211.21,211.95,无,211.95,0,0.0,0.0,2539,521.9799999999959,0.9990309711806284,538141.0499999999,438663.0299999999,538663.0299999999,5.3866,buyandhold,240min
5240,2019-12-31 16:00:00,211.95,212.76,211.83,212.59,无,212.59,0,0.0,0.0,2539,521.9799999999959,0.9990338856134855,539766.01,440287.99,540287.99,5.4029,buyandhold,240min
5241,2020-01-02 12:00:00,214.4,215.15,213.985,214.895,无,214.895,0,0.0,0.0,2539,521.9799999999959,0.9990442384150002,545618.405,446140.385,546140.385,5.4614,buyandhold,240min
5242,2020-01-02 16:00:00,214.915,216.15,214.79,216.14,无,216.14,0,0.0,0.0,2539,521.9799999999959,0.9990497385187995,548779.46,449301.43999999994,549301.44,5.493,buyandhold,240min
5243,2020-01-03 12:00:00,213.29,215.46,213.28,215.16,无,215.16,0,0.0,0.0,2539,521.9799999999959,0.9990454144470026,546291.24,446813.22,546813.22,5.4681,buyandhold,240min
5244,2020-01-03 16:00:00,215.145,215.17,214.17,214.2,无,214.2,0,0.0,0.0,2539,521.9799999999959,0.9990411402946693,543853.7999999999,444375.7799999999,544375.7799999999,5.4438,buyandhold,240min
5245,2020-01-06 12:00:00,212.5,214.83,212.25,214.79,无,214.79,0,0.0,0.0,2539,521.9799999999959,0.9990437716381291,545351.8099999999,445873.7899999999,545873.7899999999,5.4587,buyandhold,240min
5246,2020-01-06 16:00:00,214.79,215.58,214.6,215.52,无,215.52,0,0.0,0.0,2539,521.9799999999959,0.9990470074467355,547205.28,447727.26,547727.26,5.4773,buyandhold,240min
5247,2020-01-07 12:00:00,215.64,216.13,214.86,215.94,无,215.94,0,0.0,0.0,2539,521.9799999999959,0.9990488592396953,548271.66,448793.64,548793.64,5.4879,buyandhold,240min
5248,2020-01-07 16:00:00,215.93,216.06,215.38,215.51,无,215.51,0,0.0,0.0,2539,521.9799999999959,0.9990469632685388,547179.89,447701.87,547701.87,5.477,buyandhold,240min
5249,2020-01-08 12:00:00,215.47,217.49,215.25,217.34,无,217.34,0,0.0,0.0,2539,521.9799999999959,0.9990549802421748,551826.26,452348.24,552348.24,5.5235,buyandhold,240min
5250,2020-01-08 16:00:00,217.36,218.14,216.97,217.11,无,217.11,0,0.0,0.0,2539,521.9799999999959,0.999053980062899,551242.29,451764.27,551764.27,5.5176,buyandhold,240min
5251,2020-01-09 12:00:00,218.92,219.39,217.72,218.52,无,218.52,0,0.0,0.0,2539,521.9799999999959,0.9990600785177829,554822.28,455344.26,555344.26,5.5534,buyandhold,240min
5252,2020-01-09 16:00:00,218.53,219.03,218.4,218.99,无,218.99,0,0.0,0.0,2539,521.9799999999959,0.9990620939009709,556015.61,456537.58999999997,556537.59,5.5654,buyandhold,240min
5253,2020-01-10 12:00:00,219.76,219.87,218.61,219.14,无,219.14,0,0.0,0.0,2539,521.9799999999959,0.9990627352902878,556396.46,456918.43999999994,556918.44,5.5692,buyandhold,240min
5254,2020-01-10 16:00:00,219.15,219.28,218.04,218.44,无,218.44,0,0.0,0.0,2539,521.9799999999959,0.9990597346109136,554619.16,455141.14,555141.14,5.5514,buyandhold,240min
5255,2020-01-13 12:00:00,219.31,220.64,218.99,220.57,无,220.57,0,0.0,0.0,2539,521.9799999999959,0.9990688061089231,560027.23,460549.20999999996,560549.21,5.6055,buyandhold,240min
5256,2020-01-13 16:00:00,220.57,220.98,220.38,220.97,无,220.97,0,0.0,0.0,2539,521.9799999999959,0.9990704901897254,561042.83,461564.80999999994,561564.8099999999,5.6156,buyandhold,240min
5257,2020-01-14 12:00:00,220.75,221.085,219.78,221.06,无,221.06,0,0.0,0.0,2539,521.9799999999959,0.999070868268779,561271.34,461793.31999999995,561793.32,5.6179,buyandhold,240min
5258,2020-01-14 16:00:00,221.12,221.2,219.75,220.1,无,220.1,0,0.0,0.0,2539,521.9799999999959,0.9990668194996002,558833.9,459355.88,559355.88,5.5936,buyandhold,240min
5259,2020-01-15 12:00:00,220.16,221.19,220.12,220.38,无,220.38,0,0.0,0.0,2539,521.9799999999959,0.9990680040309478,559544.82,460066.79999999993,560066.7999999999,5.6007,buyandhold,240min
5260,2020-01-15 16:00:00,220.4,220.69,219.46,220.17,无,220.17,0,0.0,0.0,2539,521.9799999999959,0.9990671159146276,559011.63,459533.61,559533.61,5.5953,buyandhold,240min
5261,2020-01-16 12:00:00,221.24,221.82,220.8,221.23,无,221.23,0,0.0,0.0,2539,521.9799999999959,0.9990715815795795,561702.97,462224.94999999995,562224.95,5.6222,buyandhold,240min
5262,2020-01-16 16:00:00,221.24,222.31,221.18,222.3,无,222.3,0,0.0,0.0,2539,521.9799999999959,0.9990760462212667,564419.7000000001,464941.68000000005,564941.68,5.6494,buyandhold,240min
5263,2020-01-17 12:00:00,223.24,223.29,222.14,222.73,无,222.73,0,0.0,0.0,2539,521.9799999999959,0.999077828350957,565511.47,466033.44999999995,566033.45,5.6603,buyandhold,240min
5264,2020-01-17 16:00:00,222.75,223.55,222.54,223.41,无,223.41,0,0.0,0.0,2539,521.9799999999959,0.9990806326131094,567237.99,467759.97,567759.97,5.6776,buyandhold,240min
5265,2020-01-21 12:00:00,222.73,223.84,222.7,223.25,无,223.25,0,0.0,0.0,2539,521.9799999999959,0.9990799743221923,566831.75,467353.73,567353.73,5.6735,buyandhold,240min
5266,2020-01-21 16:00:00,223.24,223.625,222.67,223.34,无,223.34,0,0.0,0.0,2539,521.9799999999959,0.9990803447267836,567060.26,467582.24,567582.24,5.6758,buyandhold,240min
5267,2020-01-22 12:00:00,224.38,225.15,224.13,224.89,无,224.89,0,0.0,0.0,2539,521.9799999999959,0.9990866774395033,570995.71,471517.68999999994,571517.69,5.7152,buyandhold,240min
5268,2020-01-22 16:00:00,224.89,224.935,223.61,223.86,无,223.86,0,0.0,0.0,2539,521.9799999999959,0.999082479015913,568380.54,468902.52,568902.52,5.689,buyandhold,240min
5269,2020-01-23 12:00:00,223.71,224.22,222.72,223.76,无,223.76,0,0.0,0.0,2539,521.9799999999959,0.9990820693453895,568126.64,468648.62,568648.62,5.6865,buyandhold,240min
5270,2020-01-23 16:00:00,223.8,224.67,223.77,224.53,无,224.53,0,0.0,0.0,2539,521.9799999999959,0.9990852144040789,570081.67,470603.65,570603.65,5.706,buyandhold,240min
5271,2020-01-24 12:00:00,225.62,225.87,222.96,223.04,无,223.04,0,0.0,0.0,2539,521.9799999999959,0.9990791088833867,566298.5599999999,466820.5399999999,566820.5399999999,5.6682,buyandhold,240min
5272,2020-01-24 16:00:00,223.03,223.15,221.68,222.67,无,222.67,0,0.0,0.0,2539,521.9799999999959,0.9990775800945185,565359.13,465881.11,565881.11,5.6588,buyandhold,240min
5273,2020-01-27 12:00:00,217.72,219.27,217.19,219.04,无,219.04,0,0.0,0.0,2539,521.9799999999959,0.9990623077949244,556142.5599999999,456664.5399999999,556664.5399999999,5.5666,buyandhold,240min
5274,2020-01-27 16:00:00,219.02,219.25,217.92,218.05,无,218.05,0,0.0,0.0,2539,521.9799999999959,0.999058054454587,553628.9500000001,454150.93000000005,554150.93,5.5415,buyandhold,240min
5275,2020-01-28 12:00:00,219.59,221.62,219.07,221.22,无,221.22,0,0.0,0.0,2539,521.9799999999959,0.9990715396504402,561677.58,462199.55999999994,562199.5599999999,5.622,buyandhold,240min
5276,2020-01-28 16:00:00,221.24,221.96,221.13,221.43,无,221.43,0,0.0,0.0,2539,521.9799999999959,0.9990724193678083,562210.77,462732.75,562732.75,5.6273,buyandhold,240min
5277,2020-01-29 12:00:00,222.66,222.91,220.83,222.54,无,222.54,0,0.0,0.0,2539,521.9799999999959,0.9990770417467538,565029.0599999999,465551.0399999999,565551.0399999999,5.6555,buyandhold,240min
5278,2020-01-29 16:00:00,222.53,222.9,221.65,221.72,无,221.72,0,0.0,0.0,2539,521.9799999999959,0.9990736314785412,562947.08,463469.05999999994,563469.0599999999,5.6347,buyandhold,240min
5279,2020-01-30 12:00:00,220.37,221.88,219.69,220.34,无,220.34,0,0.0,0.0,2539,521.9799999999959,0.9990678349963295,559443.26,459965.24,559965.24,5.5997,buyandhold,240min
5280,2020-01-30 16:00:00,220.34,222.695,220.225,222.59,无,222.59,0,0.0,0.0,2539,521.9799999999959,0.999077248877935,565156.01,465677.99,565677.99,5.6568,buyandhold,240min
5281,2020-01-31 12:00:00,223.53,223.54,219.44,219.73,无,219.73,0,0.0,0.0,2539,521.9799999999959,0.9990652496000073,557894.47,458416.44999999995,558416.45,5.5842,buyandhold,240min
5282,2020-01-31 16:00:00,219.76,220.23,218.285,219.0,无,219.0,0,0.0,0.0,2539,521.9799999999959,0.9990621366875677,556041.0,456562.98,556562.98,5.5656,buyandhold,240min
