,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
132,2009-11-02 12:00:00,41.0,41.57,40.74,41.03,无,41.03,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9989718113674375,104833.73646734377,-3066.0610226861318,104941.63626483378,1.0494,SupertrendATR,240min
133,2009-11-02 16:00:00,41.0,41.18,40.65,41.13,无,41.13,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9989743086541586,105089.24155256762,-2810.5559374622826,105197.14135005763,1.052,SupertrendATR,240min
134,2009-11-03 12:00:00,40.97,41.21,40.84,41.115,无,41.115,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9989739348347789,105050.91578978403,-2848.8817002458673,105158.81558727405,1.0516,SupertrendATR,240min
135,2009-11-03 16:00:00,41.1,41.32,41.065,41.27,无,41.27,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9989777845446738,105446.94867188101,-2452.8488181488938,105554.84846937102,1.0555,SupertrendATR,240min
136,2009-11-04 12:00:00,41.52,41.86,41.4,41.65,无,41.65,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9989871014335286,106417.8679957316,-1481.929494298296,106525.76779322162,1.0653,SupertrendATR,240min
137,2009-11-04 16:00:00,41.65,41.85,41.29,41.31,无,41.31,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9989787733333851,105549.15070597053,-2350.6467840593687,105657.05050346054,1.0566,SupertrendATR,240min
138,2009-11-05 12:00:00,41.81,42.39,41.78,42.24,无,42.24,0.0,0.0,0.0,2555.050852238454,107.89979749001213,0.9990012352707037,107925.3479985523,25.55050852239947,108033.24779604231,1.0803,SupertrendATR,240min
139,2009-11-05 16:00:00,42.24,42.37,42.2,42.35,卖,42.24,-2555.050852238454,-107925.3479985523,-107.9253479985523,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
140,2009-11-05 16:00:00,42.24,42.37,42.2,42.35,无,42.35,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
141,2009-11-06 12:00:00,42.16,42.64,42.08,42.56,无,42.56,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
142,2009-11-06 16:00:00,42.56,42.61,42.45,42.59,无,42.59,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
143,2009-11-09 12:00:00,42.91,43.36,42.88,43.32,无,43.32,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
144,2009-11-09 16:00:00,43.31,43.52,43.31,43.5,无,43.5,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
145,2009-11-10 12:00:00,43.45,43.75,43.41,43.52,无,43.52,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
146,2009-11-10 16:00:00,43.53,43.73,43.49,43.61,无,43.61,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
147,2009-11-11 12:00:00,43.94,44.13,43.65,43.74,无,43.74,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
148,2009-11-11 16:00:00,43.73,43.9,43.61,43.89,无,43.89,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
149,2009-11-12 12:00:00,43.93,44.15,43.71,43.77,无,43.77,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
150,2009-11-12 16:00:00,43.77,43.84,43.55,43.65,无,43.65,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
151,2009-11-13 12:00:00,43.78,44.14,43.63,44.08,无,44.08,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
152,2009-11-13 16:00:00,44.08,44.08,43.79,44.01,无,44.01,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
153,2009-11-16 12:00:00,44.19,44.62,44.12,44.55,无,44.55,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
154,2009-11-16 16:00:00,44.54,44.65,44.34,44.46,无,44.46,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
155,2009-11-17 12:00:00,44.34,44.55,44.26,44.45,无,44.45,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
156,2009-11-17 16:00:00,44.45,44.6,44.41,44.6,无,44.6,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
157,2009-11-18 12:00:00,44.46,44.48,44.06,44.11,无,44.11,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
158,2009-11-18 16:00:00,44.1,44.36,44.1,44.35,无,44.35,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
159,2009-11-19 12:00:00,44.06,44.08,43.35,43.5,无,43.5,0.0,0.0,0.0,0.0,108033.24779604231,0.0,0.0,0.0,108033.24779604231,1.0803,SupertrendATR,240min
160,2009-11-19 16:00:00,43.5,43.73,43.49,43.66,买,43.5,2481.0418959441095,107925.32247356875,107.92532247356876,2481.0418959441095,107.92532247355848,0.9990046563776358,108322.2891769198,396.96670335104864,108430.21449939336,1.0843,SupertrendATR,240min
161,2009-11-19 16:00:00,43.5,43.73,43.49,43.66,无,43.66,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990046563776358,108322.2891769198,396.96670335104864,108430.21449939336,1.0843,SupertrendATR,240min
162,2009-11-20 12:00:00,43.43,43.55,43.28,43.36,无,43.36,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9989977766769962,107577.97660813658,-347.345865432173,107685.90193061014,1.0769,SupertrendATR,240min
163,2009-11-20 16:00:00,43.36,43.53,43.35,43.45,无,43.45,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9989998505523815,107801.27037877156,-124.05209479719633,107909.19570124512,1.0791,SupertrendATR,240min
164,2009-11-23 12:00:00,43.87,44.36,43.86,44.1,无,44.1,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990145774576099,109413.94761113523,1488.6251375664724,109521.87293360879,1.0952,SupertrendATR,240min
165,2009-11-23 16:00:00,44.09,44.15,43.98,44.14,无,44.14,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990154695757467,109513.18928697299,1587.8668134042382,109621.11460944655,1.0962,SupertrendATR,240min
166,2009-11-24 12:00:00,44.14,44.14,43.74,43.89,无,43.89,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990098671856329,108892.92881298697,967.6063394182129,109000.85413546053,1.09,SupertrendATR,240min
167,2009-11-24 16:00:00,43.89,44.07,43.86,43.98,无,43.98,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.999011891376197,109116.22258362193,1190.900110053175,109224.14790609549,1.0922,SupertrendATR,240min
168,2009-11-25 12:00:00,44.14,44.21,44.01,44.12,无,44.12,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990150237186818,109463.5684490541,1538.245975485348,109571.49377152766,1.0957,SupertrendATR,240min
169,2009-11-25 16:00:00,44.12,44.21,44.11,44.17,无,44.17,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990161376050303,109587.62054385131,1662.298070282559,109695.54586632487,1.097,SupertrendATR,240min
170,2009-11-27 12:00:00,43.0,43.83,42.91,43.38,无,43.38,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9989982382811151,107627.59744605547,-297.72502751328284,107735.52276852903,1.0774,SupertrendATR,240min
171,2009-11-27 16:00:00,43.39,43.45,43.38,43.45,无,43.45,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9989998505523815,107801.27037877156,-124.05209479719633,107909.19570124512,1.0791,SupertrendATR,240min
172,2009-11-30 12:00:00,43.41,43.62,43.12,43.28,无,43.28,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9989959259985921,107379.49325646106,-545.82921710769,107487.41857893462,1.0749,SupertrendATR,240min
173,2009-11-30 16:00:00,43.29,43.59,43.24,43.54,无,43.54,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990019158626545,108024.56414940652,99.2416758377658,108132.48947188008,1.0813,SupertrendATR,240min
174,2009-12-01 12:00:00,43.88,44.28,43.88,44.26,无,44.26,0.0,0.0,0.0,2481.0418959441095,107.92532247355848,0.9990181362646293,109810.91431448628,1885.591840917521,109918.83963695983,1.0992,SupertrendATR,240min
175,2009-12-01 16:00:00,44.26,44.3,43.98,44.02,卖,44.26,-2481.0418959441095,-109810.91431448628,-109.81091431448628,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
176,2009-12-01 16:00:00,44.26,44.3,43.98,44.02,无,44.02,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
177,2009-12-02 12:00:00,44.16,44.48,44.01,44.07,无,44.07,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
178,2009-12-02 16:00:00,44.06,44.19,43.99,44.08,无,44.08,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
179,2009-12-03 12:00:00,44.24,44.5,44.13,44.26,无,44.26,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
180,2009-12-03 16:00:00,44.27,44.34,43.88,43.9,无,43.9,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
181,2009-12-04 12:00:00,44.45,44.72,43.67,43.94,无,43.94,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
182,2009-12-04 16:00:00,43.93,44.22,43.73,44.12,无,44.12,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
183,2009-12-07 12:00:00,44.08,44.28,44.04,44.14,无,44.14,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
184,2009-12-07 16:00:00,44.15,44.17,43.82,43.91,无,43.91,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
185,2009-12-08 12:00:00,43.68,43.99,43.36,43.75,无,43.75,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
186,2009-12-08 16:00:00,43.75,43.87,43.62,43.64,无,43.64,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
187,2009-12-09 12:00:00,43.61,43.85,43.32,43.67,无,43.67,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
188,2009-12-09 16:00:00,43.67,44.12,43.58,44.08,无,44.08,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
189,2009-12-10 12:00:00,44.25,44.54,44.24,44.36,无,44.36,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
190,2009-12-10 16:00:00,44.36,44.46,44.26,44.29,无,44.29,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
191,2009-12-11 12:00:00,44.52,44.59,43.96,44.13,无,44.13,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
192,2009-12-11 16:00:00,44.13,44.23,44.05,44.14,无,44.14,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
193,2009-12-14 12:00:00,44.43,44.6,44.19,44.53,无,44.53,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
194,2009-12-14 16:00:00,44.53,44.6,44.45,44.55,无,44.55,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
195,2009-12-15 12:00:00,44.41,44.67,44.27,44.47,无,44.47,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
196,2009-12-15 16:00:00,44.47,44.49,44.18,44.3,无,44.3,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
197,2009-12-16 12:00:00,44.47,44.69,44.47,44.57,无,44.57,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
198,2009-12-16 16:00:00,44.57,44.57,44.29,44.36,无,44.36,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
199,2009-12-17 12:00:00,44.17,44.21,43.77,43.86,无,43.86,0.0,0.0,0.0,0.0,109918.83963695983,0.0,0.0,0.0,109918.83963695983,1.0992,SupertrendATR,240min
200,2009-12-17 16:00:00,43.87,43.98,43.83,43.83,买,43.87,2503.625868817909,109834.06686504166,109.83406686504166,2503.625868817909,84.7727719181712,0.9992280661118288,109733.92183028895,-100.1450347527134,109818.69460220712,1.0982,SupertrendATR,240min
201,2009-12-17 16:00:00,43.87,43.98,43.83,43.83,无,43.83,0.0,0.0,0.0,2503.625868817909,84.7727719181712,0.9992280661118288,109733.92183028895,-100.1450347527134,109818.69460220712,1.0982,SupertrendATR,240min
202,2009-12-18 12:00:00,44.15,44.37,44.01,44.35,无,44.35,0.0,0.0,0.0,2503.625868817909,84.7727719181712,0.9992371100665873,111035.80728207427,1201.7404170326045,111120.58005399244,1.1112,SupertrendATR,240min
203,2009-12-18 16:00:00,44.36,44.48,44.23,44.46,无,44.46,0.0,0.0,0.0,2503.625868817909,84.7727719181712,0.9992389961221616,111311.20612764424,1477.1392626025772,111395.97889956241,1.114,SupertrendATR,240min
204,2009-12-21 12:00:00,44.67,45.12,44.67,44.98,无,44.98,0.0,0.0,0.0,2503.625868817909,84.7727719181712,0.9992477872370865,112613.09157942954,2779.0247143878805,112697.86435134771,1.127,SupertrendATR,240min
205,2009-12-21 16:00:00,44.98,45.07,44.89,44.96,卖,44.98,-2503.625868817909,-112613.09157942954,-112.61309157942955,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
206,2009-12-21 16:00:00,44.98,45.07,44.89,44.96,无,44.96,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
207,2009-12-22 12:00:00,45.09,45.285,45.03,45.24,无,45.24,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
208,2009-12-22 16:00:00,45.24,45.27,45.16,45.22,无,45.22,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
209,2009-12-23 12:00:00,45.34,45.51,45.21,45.48,无,45.48,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
210,2009-12-23 16:00:00,45.48,45.57,45.45,45.56,无,45.56,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
211,2009-12-24 12:00:00,45.61,46.0,45.6,45.97,无,45.97,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
212,2009-12-28 12:00:00,46.08,46.29,46.04,46.21,无,46.21,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
213,2009-12-28 16:00:00,46.2,46.21,45.94,46.21,无,46.21,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
214,2009-12-29 12:00:00,46.22,46.24,46.0,46.055,无,46.055,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
215,2009-12-29 16:00:00,46.05,46.14,46.01,46.03,无,46.03,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
216,2009-12-30 12:00:00,46.0,46.25,45.96,46.03,无,46.03,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
217,2009-12-30 16:00:00,46.04,46.19,46.01,46.17,无,46.17,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
218,2009-12-31 12:00:00,46.25,46.27,45.96,46.0,无,46.0,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
219,2009-12-31 16:00:00,46.01,46.03,45.75,45.76,无,45.76,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
220,2010-01-04 12:00:00,46.33,46.47,46.27,46.41,无,46.41,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
221,2010-01-04 16:00:00,46.41,46.43,46.33,46.4,无,46.4,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
222,2010-01-05 12:00:00,46.38,46.495,46.26,46.31,无,46.31,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
223,2010-01-05 16:00:00,46.31,46.43,46.16,46.42,无,46.42,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
224,2010-01-06 12:00:00,46.39,46.55,46.145,46.28,无,46.28,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
225,2010-01-06 16:00:00,46.275,46.39,46.07,46.18,无,46.18,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
226,2010-01-07 12:00:00,46.2,46.27,45.92,46.05,无,46.05,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
227,2010-01-07 16:00:00,46.04,46.17,45.99,46.17,无,46.17,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
228,2010-01-08 12:00:00,46.04,46.46,45.94,46.43,无,46.43,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
229,2010-01-08 16:00:00,46.44,46.55,46.41,46.54,无,46.54,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
230,2010-01-11 12:00:00,46.61,46.64,46.13,46.24,无,46.24,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
231,2010-01-11 16:00:00,46.24,46.42,46.17,46.37,无,46.37,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
232,2010-01-12 12:00:00,46.08,46.14,45.54,45.62,无,45.62,0.0,0.0,0.0,0.0,112697.86435134771,0.0,0.0,0.0,112697.86435134771,1.127,SupertrendATR,240min
233,2010-01-12 16:00:00,45.62,45.78,45.6,45.77,买,45.62,2467.893009037165,112585.27907227546,112.58527907227545,2467.893009037165,112.58527907225653,0.9990042697228588,112955.46302363105,370.18395135558967,113068.0483027033,1.1307,SupertrendATR,240min
234,2010-01-12 16:00:00,45.62,45.78,45.6,45.77,无,45.77,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990042697228588,112955.46302363105,370.18395135558967,113068.0483027033,1.1307,SupertrendATR,240min
235,2010-01-13 12:00:00,45.94,46.22,45.61,46.21,无,46.21,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990137414653616,114041.3359476074,1456.0568753319385,114153.92122667965,1.1415,SupertrendATR,240min
236,2010-01-13 16:00:00,46.21,46.49,46.21,46.36,无,46.36,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.999016929415015,114411.51989896297,1826.2408266875136,114524.10517803523,1.1452,SupertrendATR,240min
237,2010-01-14 12:00:00,46.26,46.5,46.22,46.34,无,46.34,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990165055463311,114362.16203878223,1776.8829665067751,114474.74731785449,1.1447,SupertrendATR,240min
238,2010-01-14 16:00:00,46.34,46.52,46.34,46.37,无,46.37,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990171412123765,114436.19882905333,1850.9197567778756,114548.78410812559,1.1455,SupertrendATR,240min
239,2010-01-15 12:00:00,46.46,46.54,45.66,45.75,无,45.75,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990038348645571,112906.1051634503,320.8260911748366,113018.69044252255,1.1302,SupertrendATR,240min
240,2010-01-15 16:00:00,45.75,45.945,45.73,45.86,无,45.86,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990062218961427,113177.5733944444,592.2943221689347,113290.15867351665,1.1329,SupertrendATR,240min
241,2010-01-19 12:00:00,45.96,46.61,45.96,46.57,无,46.57,0.0,0.0,0.0,2467.893009037165,112.58527907225653,0.9990213580769709,114929.77743086078,2344.498358585319,115042.36270993303,1.1504,SupertrendATR,240min
242,2010-01-19 16:00:00,46.57,46.63,46.505,46.58,卖,46.57,-2467.893009037165,-114929.77743086078,-114.92977743086078,0.0,115042.36270993303,0.0,0.0,0.0,115042.36270993303,1.1504,SupertrendATR,240min
243,2010-01-19 16:00:00,46.57,46.63,46.505,46.58,无,46.58,0.0,0.0,0.0,0.0,115042.36270993303,0.0,0.0,0.0,115042.36270993303,1.1504,SupertrendATR,240min
244,2010-01-20 12:00:00,46.27,46.27,45.43,45.6,无,45.6,0.0,0.0,0.0,0.0,115042.36270993303,0.0,0.0,0.0,115042.36270993303,1.1504,SupertrendATR,240min
245,2010-01-20 16:00:00,45.6,45.95,45.58,45.92,买,45.6,2520.3384928653154,114927.43527465839,114.9274352746584,2520.3384928653154,114.92743527464336,0.9990079537741269,115733.94359237529,806.5083177168999,115848.87102764993,1.1585,SupertrendATR,240min
246,2010-01-20 16:00:00,45.6,45.95,45.58,45.92,无,45.92,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9990079537741269,115733.94359237529,806.5083177168999,115848.87102764993,1.1585,SupertrendATR,240min
247,2010-01-21 12:00:00,46.06,46.35,45.31,45.47,无,45.47,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989981456907083,114599.79127058589,-327.64400407249923,114714.71870586053,1.1471,SupertrendATR,240min
248,2010-01-21 16:00:00,45.47,45.715,45.43,45.49,无,45.49,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989985857219408,114650.1980404432,-277.2372342151939,114765.12547571784,1.1477,SupertrendATR,240min
249,2010-01-22 12:00:00,45.34,45.47,44.9,44.99,无,44.99,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989874676922258,113390.02879401055,-1537.4064806478418,113504.95622928519,1.135,SupertrendATR,240min
250,2010-01-22 16:00:00,45.0,45.02,44.05,44.155,无,44.155,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989683397962925,111285.546152468,-3641.8891221903905,111400.47358774264,1.114,SupertrendATR,240min
251,2010-01-25 12:00:00,44.39,44.6,44.12,44.43,无,44.43,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989747187221759,111978.63923800597,-2948.7960366524203,112093.56667328061,1.1209,SupertrendATR,240min
252,2010-01-25 16:00:00,44.43,44.55,44.3,44.3,无,44.3,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989717130899121,111650.99523393347,-3276.4400407249195,111765.92266920811,1.1177,SupertrendATR,240min
253,2010-01-26 12:00:00,44.28,44.88,44.05,44.77,无,44.77,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989824971661655,112835.55432558017,-2091.880949078215,112950.48176085482,1.1295,SupertrendATR,240min
254,2010-01-26 16:00:00,44.77,44.89,44.265,44.34,无,44.34,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989726397750623,111751.8087736481,-3175.6265010102943,111866.73620892274,1.1187,SupertrendATR,240min
255,2010-01-27 12:00:00,44.29,44.55,44.01,44.08,无,44.08,0.0,0.0,0.0,2520.3384928653154,114.92743527464336,0.9989665862900449,111096.5207655031,-3830.9145091552928,111211.44820077774,1.1121,SupertrendATR,240min
