,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
3647,2024-01-04 19:15:00,397.58,397.71,397.32,397.32,无,397.32,0,0.0,0.0,291,291.7600000000093,0.9974829154699242,115620.12,15911.880000000005,115911.88,1.1591,buyandhold,5min
3648,2024-01-04 19:20:00,397.35,397.47,397.08,397.18,无,397.18,0,0.0,0.0,291,291.7600000000093,0.9974820304693645,115579.38,15871.140000000014,115871.14000000001,1.1587,buyandhold,5min
3649,2024-01-04 19:25:00,397.2,397.32,397.06,397.1,无,397.1,0,0.0,0.0,291,291.7600000000093,0.9974815244752901,115556.1,15847.860000000015,115847.86000000002,1.1585,buyandhold,5min
3650,2024-01-04 19:30:00,397.08,397.22,396.93,397.18,无,397.18,0,0.0,0.0,291,291.7600000000093,0.9974820304693645,115579.38,15871.140000000014,115871.14000000001,1.1587,buyandhold,5min
3651,2024-01-04 19:35:00,397.1,397.26,397.02,397.19,无,397.19,0,0.0,0.0,291,291.7600000000093,0.997482093704328,115582.29,15874.050000000003,115874.05,1.1587,buyandhold,5min
3652,2024-01-04 19:40:00,397.195,397.23,396.99,397.02,无,397.02,0,0.0,0.0,291,291.7600000000093,0.9974810182778128,115532.81999999999,15824.580000000002,115824.58,1.1582,buyandhold,5min
3653,2024-01-04 19:45:00,397.0,397.23,396.8,397.21,无,397.21,0,0.0,0.0,291,291.7600000000093,0.9974822201647274,115588.11,15879.87000000001,115879.87000000001,1.1588,buyandhold,5min
3654,2024-01-04 19:50:00,397.2,397.56,397.2,397.46,无,397.46,0,0.0,0.0,291,291.7600000000093,0.9974837998485933,115660.86,15952.62000000001,115952.62000000001,1.1595,buyandhold,5min
3655,2024-01-04 19:55:00,397.43,397.55,397.19,397.32,无,397.32,0,0.0,0.0,291,291.7600000000093,0.9974829154699242,115620.12,15911.880000000005,115911.88,1.1591,buyandhold,5min
3656,2024-01-04 20:00:00,397.35,397.48,397.21,397.34,无,397.34,0,0.0,0.0,291,291.7600000000093,0.9974830418477937,115625.93999999999,15917.699999999997,115917.7,1.1592,buyandhold,5min
3657,2024-01-04 20:05:00,397.32,397.88,397.32,397.8,无,397.8,0,0.0,0.0,291,291.7600000000093,0.9974859450402906,115759.8,16051.560000000012,116051.56000000001,1.1605,buyandhold,5min
3658,2024-01-04 20:10:00,397.8,397.84,397.43,397.44,无,397.44,0,0.0,0.0,291,291.7600000000093,0.9974836735468334,115655.04,15946.800000000003,115946.8,1.1595,buyandhold,5min
3659,2024-01-04 20:15:00,397.42,397.455,396.915,397.26,无,397.26,0,0.0,0.0,291,291.7600000000093,0.997482536260158,115602.66,15894.420000000013,115894.42000000001,1.1589,buyandhold,5min
3660,2024-01-04 20:20:00,397.21,397.37,397.1,397.25,无,397.25,0,0.0,0.0,291,291.7600000000093,0.9974824730474215,115599.75,15891.51000000001,115891.51000000001,1.1589,buyandhold,5min
3661,2024-01-04 20:25:00,397.2,397.32,397.08,397.23,无,397.23,0,0.0,0.0,291,291.7600000000093,0.9974823466124246,115593.93000000001,15885.690000000017,115885.69000000002,1.1589,buyandhold,5min
3662,2024-01-04 20:30:00,397.25,397.6,397.16,397.48,无,397.48,0,0.0,0.0,291,291.7600000000093,0.9974839261376748,115666.68000000001,15958.440000000017,115958.44000000002,1.1596,buyandhold,5min
3663,2024-01-04 20:35:00,397.48,397.59,397.34,397.41,无,397.41,0,0.0,0.0,291,291.7600000000093,0.9974834840704179,115646.31000000001,15938.070000000022,115938.07000000002,1.1594,buyandhold,5min
3664,2024-01-04 20:40:00,397.42,397.49,397.1,397.225,无,397.225,0,0.0,0.0,291,291.7600000000093,0.997482315001691,115592.475,15884.235000000015,115884.23500000002,1.1588,buyandhold,5min
3665,2024-01-04 20:45:00,397.23,397.45,396.895,396.92,无,396.92,0,0.0,0.0,291,291.7600000000093,0.9974803852447435,115503.72,15795.48000000001,115795.48000000001,1.158,buyandhold,5min
3666,2024-01-04 20:50:00,396.94,397.02,396.28,396.36,无,396.36,0,0.0,0.0,291,291.7600000000093,0.9974768343715071,115340.76000000001,15632.520000000019,115632.52000000002,1.1563,buyandhold,5min
3667,2024-01-04 20:55:00,396.35,396.6,396.065,396.25,无,396.25,0,0.0,0.0,291,291.7600000000093,0.9974761357021694,115308.75,15600.51000000001,115600.51000000001,1.156,buyandhold,5min
3668,2024-01-05 14:30:00,396.45,397.35,396.19,397.33,无,397.33,0,0.0,0.0,291,291.7600000000093,0.9974829786604452,115623.03,15914.790000000008,115914.79000000001,1.1591,buyandhold,5min
3669,2024-01-05 14:35:00,397.3,397.55,396.79,396.82,无,396.82,0,0.0,0.0,291,291.7600000000093,0.9974797518934253,115474.62,15766.380000000005,115766.38,1.1577,buyandhold,5min
3670,2024-01-05 14:40:00,396.82,397.09,396.43,396.87,无,396.87,0,0.0,0.0,291,291.7600000000093,0.9974800686088805,115489.17,15780.930000000008,115780.93000000001,1.1578,buyandhold,5min
3671,2024-01-05 14:45:00,396.85,397.4,396.85,397.35,无,397.35,0,0.0,0.0,291,291.7600000000093,0.9974831050319697,115628.85,15920.610000000015,115920.61000000002,1.1592,buyandhold,5min
3672,2024-01-05 14:50:00,397.38,397.56,397.27,397.43,无,397.43,0,0.0,0.0,291,291.7600000000093,0.9974836103911986,115652.13,15943.890000000014,115943.89000000001,1.1594,buyandhold,5min
3673,2024-01-05 14:55:00,397.44,397.5,396.79,397.01,无,397.01,0,0.0,0.0,291,291.7600000000093,0.9974809549888203,115529.91,15821.670000000013,115821.67000000001,1.1582,buyandhold,5min
3674,2024-01-05 15:00:00,397.02,398.74,397.02,398.65,无,398.65,0,0.0,0.0,291,291.7600000000093,0.9974912920508024,116007.15,16298.910000000003,116298.91,1.163,buyandhold,5min
3675,2024-01-05 15:05:00,398.68,398.96,398.51,398.85,无,398.85,0,0.0,0.0,291,291.7600000000093,0.9974925468671402,116065.35,16357.110000000015,116357.11000000002,1.1636,buyandhold,5min
3676,2024-01-05 15:10:00,398.855,399.01,398.56,398.67,无,398.67,0,0.0,0.0,291,291.7600000000093,0.9974914175889492,116012.97,16304.73000000001,116304.73000000001,1.163,buyandhold,5min
3677,2024-01-05 15:15:00,398.68,398.7,398.05,398.28,无,398.28,0,0.0,0.0,291,291.7600000000093,0.9974889673266245,115899.48,16191.240000000005,116191.24,1.1619,buyandhold,5min
3678,2024-01-05 15:20:00,398.25,398.62,397.96,398.53,无,398.53,0,0.0,0.0,291,291.7600000000093,0.9974905385579833,115972.23,16263.990000000005,116263.99,1.1626,buyandhold,5min
3679,2024-01-05 15:25:00,398.59,398.88,398.49,398.59,无,398.59,0,0.0,0.0,291,291.7600000000093,0.9974909153609625,115989.68999999999,16281.449999999997,116281.45,1.1628,buyandhold,5min
3680,2024-01-05 15:30:00,398.62,399.14,398.35,399.06,无,399.06,0,0.0,0.0,291,291.7600000000093,0.9974938630740101,116126.46,16418.220000000016,116418.22000000002,1.1642,buyandhold,5min
3681,2024-01-05 15:35:00,399.09,399.31,398.96,399.0,无,399.0,0,0.0,0.0,291,291.7600000000093,0.9974934871559257,116109.0,16400.76000000001,116400.76000000001,1.164,buyandhold,5min
3682,2024-01-05 15:40:00,399.0,399.15,398.79,399.09,无,399.09,0,0.0,0.0,291,291.7600000000093,0.9974940509907714,116135.18999999999,16426.949999999997,116426.95,1.1643,buyandhold,5min
3683,2024-01-05 15:45:00,399.08,399.24,398.87,398.96,无,398.96,0,0.0,0.0,291,291.7600000000093,0.9974932364812106,116097.36,16389.12000000001,116389.12000000001,1.1639,buyandhold,5min
3684,2024-01-05 15:50:00,398.97,399.18,398.66,399.16,无,399.16,0,0.0,0.0,291,291.7600000000093,0.9974944893536407,116155.56000000001,16447.32000000002,116447.32000000002,1.1645,buyandhold,5min
3685,2024-01-05 15:55:00,399.19,399.31,398.95,399.18,无,399.18,0,0.0,0.0,291,291.7600000000093,0.9974946145720072,116161.38,16453.140000000014,116453.14000000001,1.1645,buyandhold,5min
3686,2024-01-05 16:00:00,399.19,399.5,399.04,399.14,无,399.14,0,0.0,0.0,291,291.7600000000093,0.9974943641227568,116149.73999999999,16441.5,116441.5,1.1644,buyandhold,5min
3687,2024-01-05 16:05:00,399.15,399.33,398.82,399.15,无,399.15,0,0.0,0.0,291,291.7600000000093,0.9974944267397635,116152.65,16444.410000000003,116444.41,1.1644,buyandhold,5min
3688,2024-01-05 16:10:00,399.12,399.5,398.98,399.29,无,399.29,0,0.0,0.0,291,291.7600000000093,0.9974953030493585,116193.39,16485.15000000001,116485.15000000001,1.1649,buyandhold,5min
3689,2024-01-05 16:15:00,399.28,399.46,398.48,398.56,无,398.56,0,0.0,0.0,291,291.7600000000093,0.9974907269736185,115980.96,16272.720000000016,116272.72000000002,1.1627,buyandhold,5min
3690,2024-01-05 16:20:00,398.545,398.63,398.19,398.42,无,398.42,0,0.0,0.0,291,291.7600000000093,0.9974898474585049,115940.22,16231.98000000001,116231.98000000001,1.1623,buyandhold,5min
3691,2024-01-05 16:25:00,398.45,398.57,398.1,398.12,无,398.12,0,0.0,0.0,291,291.7600000000093,0.9974879607055613,115852.92,16144.680000000008,116144.68000000001,1.1614,buyandhold,5min
3692,2024-01-05 16:30:00,398.13,398.43,398.11,398.3,无,398.3,0,0.0,0.0,291,291.7600000000093,0.9974890930975361,115905.3,16197.060000000012,116197.06000000001,1.162,buyandhold,5min
3693,2024-01-05 16:35:00,398.31,398.35,398.1,398.21,无,398.21,0,0.0,0.0,291,291.7600000000093,0.9974885270291941,115879.11,16170.87000000001,116170.87000000001,1.1617,buyandhold,5min
3694,2024-01-05 16:40:00,398.2,398.24,397.78,397.79,无,397.79,0,0.0,0.0,291,291.7600000000093,0.9974858819986272,115756.89,16048.650000000009,116048.65000000001,1.1605,buyandhold,5min
3695,2024-01-05 16:45:00,397.81,398.03,397.53,397.66,无,397.66,0,0.0,0.0,291,291.7600000000093,0.9974850621692011,115719.06000000001,16010.820000000022,116010.82000000002,1.1601,buyandhold,5min
3696,2024-01-05 16:50:00,397.679,398.16,397.67,398.14,无,398.14,0,0.0,0.0,291,291.7600000000093,0.9974880865773285,115858.73999999999,16150.5,116150.5,1.1615,buyandhold,5min
3697,2024-01-05 16:55:00,398.15,398.215,397.9,398.06,无,398.06,0,0.0,0.0,291,291.7600000000093,0.9974875830145593,115835.46,16127.220000000016,116127.22000000002,1.1613,buyandhold,5min
3698,2024-01-05 17:00:00,398.09,398.11,397.79,397.86,无,397.86,0,0.0,0.0,291,291.7600000000093,0.9974863232238886,115777.26000000001,16069.020000000019,116069.02000000002,1.1607,buyandhold,5min
3699,2024-01-05 17:05:00,397.85,397.88,396.79,396.8,无,396.8,0,0.0,0.0,291,291.7600000000093,0.9974796251849507,115468.8,15760.560000000012,115760.56000000001,1.1576,buyandhold,5min
3700,2024-01-05 17:10:00,396.8,397.16,396.62,397.05,无,397.05,0,0.0,0.0,291,291.7600000000093,0.997481208125711,115541.55,15833.310000000012,115833.31000000001,1.1583,buyandhold,5min
3701,2024-01-05 17:15:00,397.05,397.29,396.87,396.9,无,396.9,0,0.0,0.0,291,291.7600000000093,0.9974802585999475,115497.9,15789.660000000003,115789.66,1.1579,buyandhold,5min
3702,2024-01-05 17:20:00,396.91,397.08,396.69,396.76,无,396.76,0,0.0,0.0,291,291.7600000000093,0.9974793717297751,115457.16,15748.920000000013,115748.92000000001,1.1575,buyandhold,5min
3703,2024-01-05 17:25:00,396.78,396.94,396.45,396.62,无,396.62,0,0.0,0.0,291,291.7600000000093,0.9974784842350817,115416.42,15708.180000000008,115708.18000000001,1.1571,buyandhold,5min
3704,2024-01-05 17:30:00,396.605,396.815,396.44,396.56,无,396.56,0,0.0,0.0,291,291.7600000000093,0.9974781036888697,115398.96,15690.720000000016,115690.72000000002,1.1569,buyandhold,5min
3705,2024-01-05 17:35:00,396.56,397.1,396.54,396.91,无,396.91,0,0.0,0.0,291,291.7600000000093,0.9974803219239369,115500.81000000001,15792.570000000022,115792.57000000002,1.1579,buyandhold,5min
3706,2024-01-05 17:40:00,396.9,397.21,396.9,397.16,无,397.16,0,0.0,0.0,291,291.7600000000093,0.9974819039899082,115573.56000000001,15865.320000000022,115865.32000000002,1.1587,buyandhold,5min
3707,2024-01-05 17:45:00,397.15,397.25,396.81,396.82,无,396.82,0,0.0,0.0,291,291.7600000000093,0.9974797518934253,115474.62,15766.380000000005,115766.38,1.1577,buyandhold,5min
3708,2024-01-05 17:50:00,396.82,397.18,396.78,397.07,无,397.07,0,0.0,0.0,291,291.7600000000093,0.997481334675079,115547.37,15839.130000000005,115839.13,1.1584,buyandhold,5min
3709,2024-01-05 17:55:00,397.08,397.16,396.92,396.98,无,396.98,0,0.0,0.0,291,291.7600000000093,0.9974807651027596,115521.18000000001,15812.940000000017,115812.94000000002,1.1581,buyandhold,5min
3710,2024-01-05 18:00:00,396.91,396.98,396.28,396.41,无,396.41,0,0.0,0.0,291,291.7600000000093,0.997477151820621,115355.31000000001,15647.070000000022,115647.07000000002,1.1565,buyandhold,5min
3711,2024-01-05 18:05:00,396.41,396.8,396.39,396.59,无,396.59,0,0.0,0.0,291,291.7600000000093,0.9974782939763326,115407.68999999999,15699.449999999997,115699.45,1.157,buyandhold,5min
3712,2024-01-05 18:10:00,396.59,396.76,396.24,396.26,无,396.26,0,0.0,0.0,291,291.7600000000093,0.997476199233552,115311.66,15603.420000000013,115603.42000000001,1.156,buyandhold,5min
3713,2024-01-05 18:15:00,396.28,396.4,396.02,396.06,无,396.06,0,0.0,0.0,291,291.7600000000093,0.9974749279978868,115253.46,15545.220000000016,115545.22000000002,1.1555,buyandhold,5min
3714,2024-01-05 18:20:00,396.051,396.41,396.05,396.41,无,396.41,0,0.0,0.0,291,291.7600000000093,0.997477151820621,115355.31000000001,15647.070000000022,115647.07000000002,1.1565,buyandhold,5min
3715,2024-01-05 18:25:00,396.4,397.0,396.4,396.99,无,396.99,0,0.0,0.0,291,291.7600000000093,0.9974808284012938,115524.09,15815.850000000006,115815.85,1.1582,buyandhold,5min
3716,2024-01-05 18:30:00,396.99,397.49,396.99,397.31,无,397.31,0,0.0,0.0,291,291.7600000000093,0.9974828522762301,115617.21,15908.970000000016,115908.97000000002,1.1591,buyandhold,5min
3717,2024-01-05 18:35:00,397.32,397.76,397.23,397.65,无,397.65,0,0.0,0.0,291,291.7600000000093,0.997484999083252,115716.15,16007.910000000003,116007.91,1.1601,buyandhold,5min
3718,2024-01-05 18:40:00,397.66,397.74,397.385,397.46,无,397.46,0,0.0,0.0,291,291.7600000000093,0.9974837998485933,115660.86,15952.62000000001,115952.62000000001,1.1595,buyandhold,5min
3719,2024-01-05 18:45:00,397.49,397.74,397.45,397.59,无,397.59,0,0.0,0.0,291,291.7600000000093,0.9974846205010843,115698.68999999999,15990.449999999997,115990.45,1.1599,buyandhold,5min
3720,2024-01-05 18:50:00,397.57,397.78,397.43,397.61,无,397.61,0,0.0,0.0,291,291.7600000000093,0.9974847467078035,115704.51000000001,15996.270000000019,115996.27000000002,1.16,buyandhold,5min
3721,2024-01-05 18:55:00,397.59,397.73,397.34,397.38,无,397.38,0,0.0,0.0,291,291.7600000000093,0.9974832945654654,115637.58,15929.340000000011,115929.34000000001,1.1593,buyandhold,5min
3722,2024-01-05 19:00:00,397.39,397.65,397.39,397.58,无,397.58,0,0.0,0.0,291,291.7600000000093,0.997484557392975,115695.78,15987.540000000008,115987.54000000001,1.1599,buyandhold,5min
3723,2024-01-05 19:05:00,397.55,397.72,397.51,397.69,无,397.69,0,0.0,0.0,291,291.7600000000093,0.99748525140806,115727.79,16019.550000000003,116019.55,1.1602,buyandhold,5min
3724,2024-01-05 19:10:00,397.72,397.88,397.45,397.61,无,397.61,0,0.0,0.0,291,291.7600000000093,0.9974847467078035,115704.51000000001,15996.270000000019,115996.27000000002,1.16,buyandhold,5min
3725,2024-01-05 19:15:00,397.61,397.74,396.94,397.11,无,397.11,0,0.0,0.0,291,291.7600000000093,0.9974815877356705,115559.01000000001,15850.770000000019,115850.77000000002,1.1585,buyandhold,5min
3726,2024-01-05 19:20:00,397.11,397.37,397.03,397.26,无,397.26,0,0.0,0.0,291,291.7600000000093,0.997482536260158,115602.66,15894.420000000013,115894.42000000001,1.1589,buyandhold,5min
3727,2024-01-05 19:25:00,397.28,397.35,397.09,397.13,无,397.13,0,0.0,0.0,291,291.7600000000093,0.9974817142468978,115564.83,15856.590000000011,115856.59000000001,1.1586,buyandhold,5min
3728,2024-01-05 19:30:00,397.1,397.29,397.02,397.17,无,397.17,0,0.0,0.0,291,291.7600000000093,0.9974819672312245,115576.47,15868.23000000001,115868.23000000001,1.1587,buyandhold,5min
3729,2024-01-05 19:35:00,397.18,397.39,396.95,396.96,无,396.96,0,0.0,0.0,291,291.7600000000093,0.9974806384961477,115515.36,15807.12000000001,115807.12000000001,1.1581,buyandhold,5min
3730,2024-01-05 19:40:00,396.94,396.99,396.56,396.72,无,396.72,0,0.0,0.0,291,291.7600000000093,0.9974791182236181,115445.52,15737.280000000013,115737.28000000001,1.1574,buyandhold,5min
3731,2024-01-05 19:45:00,396.74,396.86,396.4,396.48,无,396.48,0,0.0,0.0,291,291.7600000000093,0.9974775961152075,115375.68000000001,15667.440000000017,115667.44000000002,1.1567,buyandhold,5min
3732,2024-01-05 19:50:00,396.45,396.48,395.77,395.88,无,395.88,0,0.0,0.0,291,291.7600000000093,0.9974737827903444,115201.08,15492.840000000011,115492.84000000001,1.1549,buyandhold,5min
3733,2024-01-05 19:55:00,395.89,396.07,395.71,395.83,无,395.83,0,0.0,0.0,291,291.7600000000093,0.997473464492763,115186.53,15478.290000000008,115478.29000000001,1.1548,buyandhold,5min
3734,2024-01-05 20:00:00,395.84,396.03,395.61,395.68,无,395.68,0,0.0,0.0,291,291.7600000000093,0.9974725091185799,115142.88,15434.640000000014,115434.64000000001,1.1543,buyandhold,5min
3735,2024-01-05 20:05:00,395.67,395.89,395.62,395.8,无,395.8,0,0.0,0.0,291,291.7600000000093,0.9974732734757108,115177.8,15469.560000000012,115469.56000000001,1.1547,buyandhold,5min
3736,2024-01-05 20:10:00,395.79,396.12,395.73,395.98,无,395.98,0,0.0,0.0,291,291.7600000000093,0.9974744191449693,115230.18000000001,15521.940000000017,115521.94000000002,1.1552,buyandhold,5min
3737,2024-01-05 20:15:00,395.97,396.05,395.715,395.76,无,395.76,0,0.0,0.0,291,291.7600000000093,0.9974730187413734,115166.16,15457.920000000013,115457.92000000001,1.1546,buyandhold,5min
3738,2024-01-05 20:20:00,395.74,395.9,395.67,395.75,无,395.75,0,0.0,0.0,291,291.7600000000093,0.9974729550497634,115163.25,15455.01000000001,115455.01000000001,1.1546,buyandhold,5min
3739,2024-01-05 20:25:00,395.75,395.79,395.35,395.73,无,395.73,0,0.0,0.0,291,291.7600000000093,0.9974728276569111,115157.43000000001,15449.190000000017,115449.19000000002,1.1545,buyandhold,5min
3740,2024-01-05 20:30:00,395.7,395.77,395.36,395.72,无,395.72,0,0.0,0.0,291,291.7600000000093,0.9974727639556683,115154.52,15446.280000000013,115446.28000000001,1.1545,buyandhold,5min
3741,2024-01-05 20:35:00,395.74,395.98,395.72,395.83,无,395.83,0,0.0,0.0,291,291.7600000000093,0.997473464492763,115186.53,15478.290000000008,115478.29000000001,1.1548,buyandhold,5min
3742,2024-01-05 20:40:00,395.83,396.27,395.76,396.27,无,396.27,0,0.0,0.0,291,291.7600000000093,0.9974762627617363,115314.56999999999,15606.330000000002,115606.33,1.1561,buyandhold,5min
3743,2024-01-05 20:45:00,396.29,396.55,396.09,396.53,无,396.53,0,0.0,0.0,291,291.7600000000093,0.9974779133726865,115390.23,15681.990000000005,115681.99,1.1568,buyandhold,5min
3744,2024-01-05 20:50:00,396.53,396.77,396.39,396.76,无,396.76,0,0.0,0.0,291,291.7600000000093,0.9974793717297751,115457.16,15748.920000000013,115748.92000000001,1.1575,buyandhold,5min
3745,2024-01-05 20:55:00,396.76,396.99,396.57,396.75,无,396.75,0,0.0,0.0,291,291.7600000000093,0.9974793083580159,115454.25,15746.01000000001,115746.01000000001,1.1575,buyandhold,5min
3746,2024-01-08 14:30:00,397.99,398.85,397.85,398.79,无,398.79,0,0.0,0.0,291,291.7600000000093,0.9974921705540629,116047.89,16339.650000000009,116339.65000000001,1.1634,buyandhold,5min
3747,2024-01-08 14:35:00,398.805,399.34,398.71,399.34,无,399.34,0,0.0,0.0,291,291.7600000000093,0.9974956158685386,116207.93999999999,16499.699999999997,116499.7,1.165,buyandhold,5min
3748,2024-01-08 14:40:00,399.35,399.58,399.12,399.56,无,399.56,0,0.0,0.0,291,291.7600000000093,0.9974969913451629,116271.96,16563.720000000016,116563.72000000002,1.1656,buyandhold,5min
3749,2024-01-08 14:45:00,399.58,400.06,399.58,399.68,无,399.68,0,0.0,0.0,291,291.7600000000093,0.9974977409685052,116306.88,16598.640000000014,116598.64000000001,1.166,buyandhold,5min
3750,2024-01-08 14:50:00,399.69,400.0,399.54,399.96,无,399.96,0,0.0,0.0,291,291.7600000000093,0.9974994883447154,116388.36,16680.12000000001,116680.12000000001,1.1668,buyandhold,5min
3751,2024-01-08 14:55:00,399.95,400.92,399.73,400.87,无,400.87,0,0.0,0.0,291,291.7600000000093,0.9975051505011803,116653.17,16944.930000000008,116944.93000000001,1.1694,buyandhold,5min
3752,2024-01-08 15:00:00,400.8,401.11,400.43,401.1,无,401.1,0,0.0,0.0,291,291.7600000000093,0.9975065775383793,116720.1,17011.860000000015,117011.86000000002,1.1701,buyandhold,5min
3753,2024-01-08 15:05:00,401.11,401.18,400.89,401.04,无,401.04,0,0.0,0.0,291,291.7600000000093,0.9975062054252168,116702.64,16994.40000000001,116994.40000000001,1.1699,buyandhold,5min
3754,2024-01-08 15:10:00,401.04,401.16,400.69,400.74,无,400.74,0,0.0,0.0,291,291.7600000000093,0.9975043431921585,116615.34,16907.100000000006,116907.1,1.1691,buyandhold,5min
